
step 0: train loss 4.3902, val loss 4.3607
iter 894: loss 0.9959, time 11500.81ms, mfu 0.02%
iter 895: loss 1.0470, time 11983.53ms, mfu 0.02%
iter 896: loss 1.1006, time 12195.62ms, mfu 0.02%
iter 897: loss 0.9459, time 12092.19ms, mfu 0.02%
iter 898: loss 0.9269, time 11592.11ms, mfu 0.02%
iter 899: loss 0.9669, time 11968.50ms, mfu 0.02%
iter 900: loss 0.9779, time 12344.64ms, mfu 0.02%
iter 901: loss 0.9426, time 11596.35ms, mfu 0.02%
iter 902: loss 0.9513, time 11437.65ms, mfu 0.02%
iter 903: loss 0.9401, time 11337.88ms, mfu 0.02%
iter 904: loss 0.9384, time 11602.86ms, mfu 0.02%
iter 905: loss 0.9278, time 12091.09ms, mfu 0.02%
iter 906: loss 1.0544, time 11866.82ms, mfu 0.02%
iter 907: loss 0.9062, time 11608.28ms, mfu 0.02%
iter 908: loss 0.9327, time 11374.75ms, mfu 0.02%
iter 909: loss 0.7902, time 11764.64ms, mfu 0.02%
iter 910: loss 0.9874, time 11930.67ms, mfu 0.02%
iter 911: loss 1.0169, time 12807.85ms, mfu 0.02%
iter 912: loss 0.8944, time 11497.76ms, mfu 0.02%
iter 913: loss 1.0434, time 11954.43ms, mfu 0.02%
iter 914: loss 0.9188, time 11187.53ms, mfu 0.02%
iter 915: loss 1.0665, time 12100.64ms, mfu 0.02%
iter 916: loss 0.9251, time 10545.39ms, mfu 0.02%
iter 917: loss 0.9617, time 10957.24ms, mfu 0.02%
iter 918: loss 0.9641, time 10630.89ms, mfu 0.02%
iter 919: loss 0.9069, time 10150.82ms, mfu 0.02%
iter 920: loss 0.8436, time 9972.37ms, mfu 0.02%
iter 921: loss 0.8824, time 10331.63ms, mfu 0.02%
iter 922: loss 0.9971, time 9762.35ms, mfu 0.02%
iter 923: loss 1.0495, time 9429.75ms, mfu 0.02%
iter 924: loss 0.9016, time 10155.49ms, mfu 0.02%
iter 925: loss 0.9429, time 9548.61ms, mfu 0.02%
iter 926: loss 1.0118, time 10194.31ms, mfu 0.02%
iter 927: loss 1.0473, time 10160.65ms, mfu 0.02%
iter 928: loss 0.9197, time 10336.09ms, mfu 0.02%
iter 929: loss 0.9680, time 10499.80ms, mfu 0.02%
iter 930: loss 0.9652, time 10524.83ms, mfu 0.02%
iter 931: loss 0.9666, time 10062.05ms, mfu 0.02%
iter 932: loss 0.9518, time 10994.84ms, mfu 0.02%
iter 933: loss 0.8424, time 11457.06ms, mfu 0.02%
iter 934: loss 0.8010, time 11283.58ms, mfu 0.02%
iter 935: loss 1.1397, time 14016.26ms, mfu 0.02%
iter 936: loss 0.9712, time 13318.10ms, mfu 0.02%
iter 937: loss 1.0290, time 13776.29ms, mfu 0.02%
iter 938: loss 0.9907, time 13122.63ms, mfu 0.02%
iter 939: loss 0.9993, time 13222.06ms, mfu 0.02%
iter 940: loss 0.9600, time 13868.18ms, mfu 0.02%
iter 941: loss 1.0161, time 13983.71ms, mfu 0.02%
iter 942: loss 1.0125, time 13215.03ms, mfu 0.02%
iter 943: loss 0.9290, time 13702.45ms, mfu 0.02%
iter 944: loss 1.0104, time 12980.85ms, mfu 0.01%
iter 945: loss 1.0788, time 13705.59ms, mfu 0.01%
iter 946: loss 1.0121, time 13935.56ms, mfu 0.01%
iter 947: loss 0.9957, time 13851.99ms, mfu 0.01%
iter 948: loss 1.0328, time 12919.13ms, mfu 0.01%
iter 949: loss 0.9635, time 13368.23ms, mfu 0.01%
iter 950: loss 0.8892, time 14550.31ms, mfu 0.01%
iter 951: loss 0.9337, time 14714.87ms, mfu 0.01%
iter 952: loss 0.8760, time 14849.44ms, mfu 0.01%
iter 953: loss 0.9616, time 15290.71ms, mfu 0.01%
iter 954: loss 0.9266, time 15749.54ms, mfu 0.01%
iter 955: loss 0.9717, time 15599.98ms, mfu 0.01%
iter 956: loss 0.9943, time 15553.78ms, mfu 0.01%
iter 957: loss 0.9929, time 16921.94ms, mfu 0.01%
iter 958: loss 1.0547, time 15461.62ms, mfu 0.01%
iter 959: loss 0.9736, time 16546.04ms, mfu 0.01%
iter 960: loss 0.9193, time 17123.68ms, mfu 0.01%
iter 961: loss 0.9626, time 17006.68ms, mfu 0.01%
iter 962: loss 0.9655, time 16250.94ms, mfu 0.01%
iter 963: loss 1.0228, time 16900.17ms, mfu 0.01%
iter 964: loss 0.9928, time 16313.67ms, mfu 0.01%
iter 965: loss 0.9636, time 17131.92ms, mfu 0.01%
iter 966: loss 0.9281, time 18286.20ms, mfu 0.01%
iter 967: loss 0.9954, time 18598.10ms, mfu 0.01%
iter 968: loss 1.0320, time 16938.63ms, mfu 0.01%
iter 969: loss 1.0514, time 16246.15ms, mfu 0.01%
iter 970: loss 0.9129, time 17670.25ms, mfu 0.01%
iter 971: loss 0.8606, time 17424.27ms, mfu 0.01%
iter 972: loss 1.1015, time 15716.64ms, mfu 0.01%
iter 973: loss 0.9418, time 17329.58ms, mfu 0.01%
iter 974: loss 0.9467, time 17159.02ms, mfu 0.01%
iter 975: loss 0.9616, time 17094.51ms, mfu 0.01%
iter 976: loss 0.9345, time 16868.63ms, mfu 0.01%
iter 977: loss 0.8773, time 17240.89ms, mfu 0.01%
iter 978: loss 0.8868, time 16737.37ms, mfu 0.01%
iter 979: loss 0.9605, time 17468.18ms, mfu 0.01%
iter 980: loss 0.9717, time 17528.59ms, mfu 0.01%
iter 981: loss 1.0350, time 15950.64ms, mfu 0.01%
iter 982: loss 0.9293, time 16685.33ms, mfu 0.01%
iter 983: loss 0.9993, time 16764.93ms, mfu 0.01%
iter 984: loss 1.0529, time 15878.87ms, mfu 0.01%
iter 985: loss 0.8925, time 17062.00ms, mfu 0.01%
iter 986: loss 0.9518, time 15919.49ms, mfu 0.01%
iter 987: loss 1.0388, time 15737.84ms, mfu 0.01%
iter 988: loss 0.9149, time 17190.61ms, mfu 0.01%
iter 989: loss 1.1103, time 15066.87ms, mfu 0.01%
iter 990: loss 0.9682, time 16386.31ms, mfu 0.01%
iter 991: loss 0.9706, time 16577.83ms, mfu 0.01%
iter 992: loss 0.9495, time 16578.85ms, mfu 0.01%
iter 993: loss 1.0168, time 16125.95ms, mfu 0.01%
iter 994: loss 0.9258, time 16316.92ms, mfu 0.01%
iter 995: loss 0.8917, time 15278.84ms, mfu 0.01%
iter 996: loss 0.9618, time 14247.77ms, mfu 0.01%
iter 997: loss 0.9711, time 12022.93ms, mfu 0.01%
iter 998: loss 0.9897, time 12020.27ms, mfu 0.01%
iter 999: loss 0.9551, time 11940.62ms, mfu 0.01%
step 1000: train loss 0.9626, val loss 0.9824
saving checkpoint to out-multi
iter 1000: loss 0.9921, time 127579.92ms, mfu 0.01%
iter 1001: loss 0.9379, time 13565.07ms, mfu 0.01%
iter 1002: loss 1.0452, time 14286.35ms, mfu 0.01%
iter 1003: loss 0.9608, time 14901.26ms, mfu 0.01%
iter 1004: loss 0.9662, time 16352.26ms, mfu 0.01%
iter 1005: loss 0.9335, time 17089.90ms, mfu 0.01%
iter 1006: loss 0.9368, time 16600.62ms, mfu 0.01%
iter 1007: loss 1.0027, time 16202.41ms, mfu 0.01%
iter 1008: loss 0.8695, time 16977.15ms, mfu 0.01%
iter 1009: loss 1.0526, time 15883.58ms, mfu 0.01%
iter 1010: loss 0.8628, time 18282.12ms, mfu 0.01%
iter 1011: loss 0.9941, time 16015.24ms, mfu 0.01%
iter 1012: loss 1.0559, time 15516.27ms, mfu 0.01%
iter 1013: loss 1.0196, time 16145.61ms, mfu 0.01%
iter 1014: loss 1.0232, time 15484.66ms, mfu 0.01%
iter 1015: loss 0.8450, time 16596.93ms, mfu 0.01%
iter 1016: loss 0.9421, time 16266.37ms, mfu 0.01%
iter 1017: loss 1.0185, time 15260.86ms, mfu 0.01%
iter 1018: loss 1.0423, time 15143.76ms, mfu 0.01%
iter 1019: loss 0.9549, time 15971.58ms, mfu 0.01%
iter 1020: loss 0.9089, time 16325.95ms, mfu 0.01%
iter 1021: loss 0.9261, time 16873.81ms, mfu 0.01%
iter 1022: loss 0.8840, time 16815.62ms, mfu 0.01%
iter 1023: loss 1.0006, time 15316.00ms, mfu 0.01%
iter 1024: loss 0.9082, time 16661.57ms, mfu 0.01%
iter 1025: loss 0.9292, time 16163.33ms, mfu 0.01%
iter 1026: loss 0.9204, time 16134.99ms, mfu 0.01%
iter 1027: loss 0.9603, time 16033.68ms, mfu 0.01%
iter 1028: loss 1.0251, time 15060.66ms, mfu 0.01%
iter 1029: loss 1.0276, time 15009.00ms, mfu 0.01%
iter 1030: loss 0.9440, time 15554.23ms, mfu 0.01%
iter 1031: loss 0.9733, time 16254.36ms, mfu 0.01%
iter 1032: loss 0.9527, time 15751.01ms, mfu 0.01%
iter 1033: loss 0.9711, time 15513.72ms, mfu 0.01%
iter 1034: loss 0.9663, time 15546.18ms, mfu 0.01%
iter 1035: loss 0.8967, time 15957.75ms, mfu 0.01%
iter 1036: loss 0.9371, time 14954.25ms, mfu 0.01%
iter 1037: loss 1.0586, time 14118.52ms, mfu 0.01%
iter 1038: loss 0.9484, time 15632.60ms, mfu 0.01%
iter 1039: loss 0.9518, time 16082.36ms, mfu 0.01%
iter 1040: loss 0.9217, time 15664.74ms, mfu 0.01%
iter 1041: loss 0.9710, time 15810.25ms, mfu 0.01%
iter 1042: loss 1.0166, time 15537.51ms, mfu 0.01%
iter 1043: loss 0.8808, time 17583.35ms, mfu 0.01%
iter 1044: loss 1.0390, time 15357.60ms, mfu 0.01%
iter 1045: loss 0.9724, time 16290.76ms, mfu 0.01%
iter 1046: loss 0.8913, time 17431.22ms, mfu 0.01%
iter 1047: loss 0.9659, time 15785.34ms, mfu 0.01%
iter 1048: loss 1.0186, time 15236.03ms, mfu 0.01%
iter 1049: loss 0.9465, time 15048.42ms, mfu 0.01%
iter 1050: loss 0.9661, time 14869.56ms, mfu 0.01%
iter 1051: loss 0.8647, time 15870.24ms, mfu 0.01%
iter 1052: loss 0.9225, time 15587.21ms, mfu 0.01%
iter 1053: loss 0.9795, time 14615.90ms, mfu 0.01%
iter 1054: loss 0.9631, time 15034.79ms, mfu 0.01%
iter 1055: loss 0.8791, time 16124.87ms, mfu 0.01%
iter 1056: loss 0.9715, time 14968.75ms, mfu 0.01%
iter 1057: loss 0.9618, time 14711.75ms, mfu 0.01%
iter 1058: loss 0.8835, time 15909.54ms, mfu 0.01%
iter 1059: loss 0.9285, time 15087.48ms, mfu 0.01%
iter 1060: loss 1.0415, time 14992.26ms, mfu 0.01%
iter 1061: loss 0.9356, time 15927.68ms, mfu 0.01%
iter 1062: loss 0.9688, time 15400.07ms, mfu 0.01%
iter 1063: loss 1.0804, time 14699.39ms, mfu 0.01%
iter 1064: loss 0.9641, time 15119.18ms, mfu 0.01%
iter 1065: loss 0.9526, time 16257.89ms, mfu 0.01%
iter 1066: loss 0.9601, time 15752.60ms, mfu 0.01%
iter 1067: loss 0.9142, time 15925.90ms, mfu 0.01%
iter 1068: loss 1.0104, time 15424.42ms, mfu 0.01%
iter 1069: loss 0.9583, time 15822.02ms, mfu 0.01%
iter 1070: loss 1.0047, time 14611.24ms, mfu 0.01%
iter 1071: loss 0.9196, time 15677.18ms, mfu 0.01%
iter 1072: loss 0.9569, time 15624.63ms, mfu 0.01%
iter 1073: loss 0.8999, time 16031.34ms, mfu 0.01%
iter 1074: loss 1.0126, time 15259.80ms, mfu 0.01%
iter 1075: loss 1.0375, time 16353.55ms, mfu 0.01%
iter 1076: loss 1.0227, time 19179.59ms, mfu 0.01%
iter 1077: loss 0.9222, time 19542.44ms, mfu 0.01%
iter 1078: loss 0.9233, time 20146.58ms, mfu 0.01%
iter 1079: loss 0.8948, time 21568.04ms, mfu 0.01%
iter 1080: loss 0.9782, time 21136.51ms, mfu 0.01%
iter 1081: loss 0.9714, time 20837.58ms, mfu 0.01%
iter 1082: loss 0.9695, time 21537.36ms, mfu 0.01%
iter 1083: loss 0.8671, time 22381.07ms, mfu 0.01%
iter 1084: loss 0.9444, time 22264.10ms, mfu 0.01%
iter 1085: loss 0.8501, time 23900.97ms, mfu 0.01%
iter 1086: loss 0.9695, time 22930.59ms, mfu 0.01%
iter 1087: loss 0.8397, time 23543.41ms, mfu 0.01%
iter 1088: loss 0.9489, time 22937.76ms, mfu 0.01%
iter 1089: loss 1.0453, time 22262.16ms, mfu 0.01%
iter 1090: loss 0.9585, time 22909.97ms, mfu 0.01%
iter 1091: loss 1.0301, time 22724.23ms, mfu 0.01%
iter 1092: loss 0.9796, time 21924.29ms, mfu 0.01%
iter 1093: loss 0.9417, time 23717.37ms, mfu 0.01%
iter 1094: loss 0.9012, time 24418.62ms, mfu 0.01%
iter 1095: loss 0.9319, time 23366.19ms, mfu 0.01%
iter 1096: loss 0.9286, time 23406.93ms, mfu 0.01%
iter 1097: loss 0.9665, time 24367.20ms, mfu 0.01%
iter 1098: loss 0.9657, time 23305.41ms, mfu 0.01%
iter 1099: loss 1.0036, time 22977.61ms, mfu 0.01%
iter 1100: loss 1.0001, time 24384.54ms, mfu 0.01%
iter 1101: loss 0.9570, time 23476.67ms, mfu 0.01%
iter 1102: loss 1.0081, time 23654.85ms, mfu 0.01%
iter 1103: loss 0.9309, time 25169.65ms, mfu 0.01%
iter 1104: loss 0.9736, time 25063.82ms, mfu 0.01%
iter 1105: loss 0.9733, time 1313576.83ms, mfu 0.01%
iter 1106: loss 1.0142, time 24498.46ms, mfu 0.01%
iter 1107: loss 1.0210, time 23798.18ms, mfu 0.01%
iter 1108: loss 0.8840, time 26227.24ms, mfu 0.01%
iter 1109: loss 0.9387, time 28225.49ms, mfu 0.01%
iter 1110: loss 1.0598, time 25066.56ms, mfu 0.01%
iter 1111: loss 1.0022, time 25434.19ms, mfu 0.01%
iter 1112: loss 1.0074, time 19528.01ms, mfu 0.01%
iter 1113: loss 1.0718, time 17492.85ms, mfu 0.01%
iter 1114: loss 0.9392, time 18251.37ms, mfu 0.01%
iter 1115: loss 0.9223, time 18937.52ms, mfu 0.01%
iter 1116: loss 0.9484, time 18726.50ms, mfu 0.01%
iter 1117: loss 0.9023, time 19599.16ms, mfu 0.01%
iter 1118: loss 1.0080, time 17954.33ms, mfu 0.01%
iter 1119: loss 0.8340, time 19979.98ms, mfu 0.01%
iter 1120: loss 0.8680, time 18749.75ms, mfu 0.01%
iter 1121: loss 0.9689, time 18498.29ms, mfu 0.01%
iter 1122: loss 1.0158, time 18294.55ms, mfu 0.01%
iter 1123: loss 0.9894, time 17629.49ms, mfu 0.01%
iter 1124: loss 0.9513, time 18635.71ms, mfu 0.01%
iter 1125: loss 1.0009, time 18557.06ms, mfu 0.01%
iter 1126: loss 0.9498, time 18595.42ms, mfu 0.01%
iter 1127: loss 1.0237, time 17295.40ms, mfu 0.01%
iter 1128: loss 0.9907, time 17866.08ms, mfu 0.01%
iter 1129: loss 0.9820, time 17297.49ms, mfu 0.01%
iter 1130: loss 0.9286, time 17294.34ms, mfu 0.01%
iter 1131: loss 0.9280, time 17450.76ms, mfu 0.01%
iter 1132: loss 0.9612, time 17393.81ms, mfu 0.01%
iter 1133: loss 1.0197, time 16972.95ms, mfu 0.01%
iter 1134: loss 0.9061, time 17952.70ms, mfu 0.01%
iter 1135: loss 0.9941, time 16841.54ms, mfu 0.01%
iter 1136: loss 1.0246, time 15585.28ms, mfu 0.01%
iter 1137: loss 0.9705, time 16669.59ms, mfu 0.01%
iter 1138: loss 1.0410, time 16353.02ms, mfu 0.01%
iter 1139: loss 0.9102, time 18262.57ms, mfu 0.01%
iter 1140: loss 0.9621, time 17067.45ms, mfu 0.01%
iter 1141: loss 0.9545, time 18214.52ms, mfu 0.01%
iter 1142: loss 1.0516, time 16677.38ms, mfu 0.01%
iter 1143: loss 0.9126, time 17926.58ms, mfu 0.01%
iter 1144: loss 0.9558, time 18909.31ms, mfu 0.01%
iter 1145: loss 0.8365, time 18819.63ms, mfu 0.01%
iter 1146: loss 0.9053, time 19406.43ms, mfu 0.01%
iter 1147: loss 0.9649, time 18062.51ms, mfu 0.01%
iter 1148: loss 0.9991, time 17468.81ms, mfu 0.01%
iter 1149: loss 0.9796, time 17600.66ms, mfu 0.01%
iter 1150: loss 1.0237, time 17402.74ms, mfu 0.01%
iter 1151: loss 0.9303, time 17744.06ms, mfu 0.01%
iter 1152: loss 0.9718, time 18472.92ms, mfu 0.01%
iter 1153: loss 0.9390, time 19204.62ms, mfu 0.01%
iter 1154: loss 0.9267, time 18887.65ms, mfu 0.01%
iter 1155: loss 0.9081, time 19082.48ms, mfu 0.01%
iter 1156: loss 0.9573, time 18423.83ms, mfu 0.01%
iter 1157: loss 0.9225, time 18492.88ms, mfu 0.01%
iter 1158: loss 1.0508, time 17638.58ms, mfu 0.01%
iter 1159: loss 0.9001, time 20088.92ms, mfu 0.01%
iter 1160: loss 0.8858, time 18576.40ms, mfu 0.01%
iter 1161: loss 0.9922, time 17293.15ms, mfu 0.01%
iter 1162: loss 0.9212, time 18193.34ms, mfu 0.01%
iter 1163: loss 0.9936, time 16677.48ms, mfu 0.01%
iter 1164: loss 0.8308, time 17506.88ms, mfu 0.01%
iter 1165: loss 0.9254, time 17652.15ms, mfu 0.01%
iter 1166: loss 0.9525, time 16940.43ms, mfu 0.01%
iter 1167: loss 0.9927, time 17451.92ms, mfu 0.01%
iter 1168: loss 0.9063, time 17438.97ms, mfu 0.01%
iter 1169: loss 0.9196, time 18317.25ms, mfu 0.01%
iter 1170: loss 1.0420, time 17594.76ms, mfu 0.01%
iter 1171: loss 0.9801, time 18470.24ms, mfu 0.01%
iter 1172: loss 0.8050, time 19615.59ms, mfu 0.01%
iter 1173: loss 0.9460, time 18858.04ms, mfu 0.01%
iter 1174: loss 0.9906, time 18338.72ms, mfu 0.01%
iter 1175: loss 0.9214, time 18292.68ms, mfu 0.01%
iter 1176: loss 0.9733, time 18596.76ms, mfu 0.01%
iter 1177: loss 0.9739, time 17726.37ms, mfu 0.01%
iter 1178: loss 0.9179, time 17536.14ms, mfu 0.01%
iter 1179: loss 0.9249, time 17756.13ms, mfu 0.01%
iter 1180: loss 0.8955, time 17449.26ms, mfu 0.01%
iter 1181: loss 0.9417, time 18167.88ms, mfu 0.01%
iter 1182: loss 0.9123, time 17490.43ms, mfu 0.01%
iter 1183: loss 0.9825, time 17400.06ms, mfu 0.01%
iter 1184: loss 0.9809, time 17459.19ms, mfu 0.01%
iter 1185: loss 0.9340, time 18268.98ms, mfu 0.01%
iter 1186: loss 0.9515, time 18548.16ms, mfu 0.01%
iter 1187: loss 0.9890, time 17254.07ms, mfu 0.01%
iter 1188: loss 0.9969, time 16456.77ms, mfu 0.01%
iter 1189: loss 0.9400, time 17445.83ms, mfu 0.01%
iter 1190: loss 0.9658, time 16336.15ms, mfu 0.01%
iter 1191: loss 0.9037, time 18539.86ms, mfu 0.01%
iter 1192: loss 0.8553, time 19037.31ms, mfu 0.01%
iter 1193: loss 0.9742, time 17311.83ms, mfu 0.01%
iter 1194: loss 0.8536, time 18432.75ms, mfu 0.01%
iter 1195: loss 0.9143, time 17053.71ms, mfu 0.01%
iter 1196: loss 1.0654, time 16493.49ms, mfu 0.01%
iter 1197: loss 0.9260, time 18595.12ms, mfu 0.01%
iter 1198: loss 0.9504, time 18557.16ms, mfu 0.01%
iter 1199: loss 0.8724, time 18426.08ms, mfu 0.01%
iter 1200: loss 0.9841, time 17340.04ms, mfu 0.01%
iter 1201: loss 0.9509, time 17999.67ms, mfu 0.01%
iter 1202: loss 0.9952, time 16779.81ms, mfu 0.01%
iter 1203: loss 0.8960, time 17872.21ms, mfu 0.01%
iter 1204: loss 0.8652, time 18387.27ms, mfu 0.01%
iter 1205: loss 0.9556, time 17675.67ms, mfu 0.01%
iter 1206: loss 0.9387, time 17835.16ms, mfu 0.01%
iter 1207: loss 1.0011, time 18265.72ms, mfu 0.01%
iter 1208: loss 0.9506, time 19493.18ms, mfu 0.01%
iter 1209: loss 0.9429, time 19024.90ms, mfu 0.01%
iter 1210: loss 0.9986, time 18632.17ms, mfu 0.01%
iter 1211: loss 0.9194, time 19382.37ms, mfu 0.01%
iter 1212: loss 0.9533, time 18890.31ms, mfu 0.01%
iter 1213: loss 1.0125, time 18962.12ms, mfu 0.01%
iter 1214: loss 1.0543, time 17727.20ms, mfu 0.01%
iter 1215: loss 0.8618, time 19535.23ms, mfu 0.01%
iter 1216: loss 0.9005, time 19101.11ms, mfu 0.01%
iter 1217: loss 1.0071, time 19344.28ms, mfu 0.01%
iter 1218: loss 0.9482, time 18939.76ms, mfu 0.01%
iter 1219: loss 1.0011, time 18883.34ms, mfu 0.01%
iter 1220: loss 0.8455, time 18602.58ms, mfu 0.01%
iter 1221: loss 0.9377, time 17383.11ms, mfu 0.01%
iter 1222: loss 1.0214, time 16838.06ms, mfu 0.01%
iter 1223: loss 1.0199, time 16528.84ms, mfu 0.01%
iter 1224: loss 0.8748, time 16442.31ms, mfu 0.01%
iter 1225: loss 1.0252, time 16183.07ms, mfu 0.01%
iter 1226: loss 0.9909, time 17064.49ms, mfu 0.01%
iter 1227: loss 0.9549, time 17886.50ms, mfu 0.01%
iter 1228: loss 0.9327, time 17996.59ms, mfu 0.01%
iter 1229: loss 0.9740, time 18546.65ms, mfu 0.01%
iter 1230: loss 1.0218, time 17797.34ms, mfu 0.01%
iter 1231: loss 0.9769, time 19395.48ms, mfu 0.01%
iter 1232: loss 0.9889, time 18894.90ms, mfu 0.01%
iter 1233: loss 0.9265, time 19540.89ms, mfu 0.01%
iter 1234: loss 0.9523, time 20231.24ms, mfu 0.01%
iter 1235: loss 0.9352, time 20482.36ms, mfu 0.01%
iter 1236: loss 0.8844, time 20032.92ms, mfu 0.01%
iter 1237: loss 0.9616, time 20462.43ms, mfu 0.01%
iter 1238: loss 0.9219, time 20526.49ms, mfu 0.01%
iter 1239: loss 0.8905, time 20329.83ms, mfu 0.01%
iter 1240: loss 0.8943, time 20535.58ms, mfu 0.01%
iter 1241: loss 0.9281, time 20880.36ms, mfu 0.01%
iter 1242: loss 0.9483, time 20105.29ms, mfu 0.01%
iter 1243: loss 1.0069, time 18553.54ms, mfu 0.01%
iter 1244: loss 0.9156, time 19882.85ms, mfu 0.01%
iter 1245: loss 1.0097, time 18553.86ms, mfu 0.01%
iter 1246: loss 0.9412, time 18332.00ms, mfu 0.01%
iter 1247: loss 1.0040, time 18277.28ms, mfu 0.01%
iter 1248: loss 0.9389, time 19125.21ms, mfu 0.01%
iter 1249: loss 0.9710, time 17403.22ms, mfu 0.01%
step 1250: train loss 0.9495, val loss 0.9353
saving checkpoint to out-multi
iter 1250: loss 0.8601, time 136312.64ms, mfu 0.01%
iter 1251: loss 1.0025, time 16979.23ms, mfu 0.01%
iter 1252: loss 0.9742, time 16955.74ms, mfu 0.01%
iter 1253: loss 1.0434, time 17115.03ms, mfu 0.01%
iter 1254: loss 0.8827, time 18867.40ms, mfu 0.01%
iter 1255: loss 0.9841, time 17060.49ms, mfu 0.01%
iter 1256: loss 1.0045, time 16434.69ms, mfu 0.01%
iter 1257: loss 0.9658, time 16926.78ms, mfu 0.01%
iter 1258: loss 0.9781, time 16498.79ms, mfu 0.01%
iter 1259: loss 0.9776, time 16207.32ms, mfu 0.01%
iter 1260: loss 0.9368, time 15976.82ms, mfu 0.01%
iter 1261: loss 0.9973, time 15860.55ms, mfu 0.01%
iter 1262: loss 0.9837, time 15795.36ms, mfu 0.01%
iter 1263: loss 0.9379, time 15906.98ms, mfu 0.01%
iter 1264: loss 0.9319, time 16388.16ms, mfu 0.01%
iter 1265: loss 0.9124, time 15485.54ms, mfu 0.01%
iter 1266: loss 1.0393, time 14779.44ms, mfu 0.01%
iter 1267: loss 0.9082, time 16702.31ms, mfu 0.01%
iter 1268: loss 0.9359, time 16172.33ms, mfu 0.01%
iter 1269: loss 0.9075, time 16993.70ms, mfu 0.01%
iter 1270: loss 0.9249, time 15403.76ms, mfu 0.01%
iter 1271: loss 0.9205, time 17345.32ms, mfu 0.01%
iter 1272: loss 0.9975, time 16891.94ms, mfu 0.01%
iter 1273: loss 0.8890, time 16977.08ms, mfu 0.01%
iter 1274: loss 0.9294, time 17662.65ms, mfu 0.01%
iter 1275: loss 0.9455, time 18572.66ms, mfu 0.01%
iter 1276: loss 0.9963, time 17250.84ms, mfu 0.01%
iter 1277: loss 0.9050, time 18529.01ms, mfu 0.01%
iter 1278: loss 0.9425, time 17703.22ms, mfu 0.01%
iter 1279: loss 0.9723, time 17914.46ms, mfu 0.01%
iter 1280: loss 0.9134, time 17798.46ms, mfu 0.01%
iter 1281: loss 0.8997, time 17583.30ms, mfu 0.01%
iter 1282: loss 0.9633, time 17995.96ms, mfu 0.01%
iter 1283: loss 0.8169, time 20003.29ms, mfu 0.01%
iter 1284: loss 0.9276, time 18220.68ms, mfu 0.01%
iter 1285: loss 1.0007, time 17498.91ms, mfu 0.01%
iter 1286: loss 1.0165, time 17714.89ms, mfu 0.01%
iter 1287: loss 0.9537, time 16962.58ms, mfu 0.01%
iter 1288: loss 0.9413, time 19577.59ms, mfu 0.01%
iter 1289: loss 0.9214, time 18302.06ms, mfu 0.01%
iter 1290: loss 0.9763, time 17766.12ms, mfu 0.01%
iter 1291: loss 0.9933, time 17426.93ms, mfu 0.01%
iter 1292: loss 0.8654, time 18521.04ms, mfu 0.01%
iter 1293: loss 0.8562, time 19096.97ms, mfu 0.01%
iter 1294: loss 0.9806, time 17230.98ms, mfu 0.01%
iter 1295: loss 0.9651, time 18209.18ms, mfu 0.01%
iter 1296: loss 0.9820, time 17450.53ms, mfu 0.01%
iter 1297: loss 0.9312, time 17468.95ms, mfu 0.01%
iter 1298: loss 0.9809, time 19709.11ms, mfu 0.01%
iter 1299: loss 0.9105, time 18666.99ms, mfu 0.01%
iter 1300: loss 0.8609, time 20047.80ms, mfu 0.01%
iter 1301: loss 1.0161, time 17562.32ms, mfu 0.01%
iter 1302: loss 0.9104, time 19892.65ms, mfu 0.01%
iter 1303: loss 0.9501, time 19948.42ms, mfu 0.01%
iter 1304: loss 0.9922, time 19040.85ms, mfu 0.01%
iter 1305: loss 0.9643, time 19490.34ms, mfu 0.01%
iter 1306: loss 0.8932, time 19517.15ms, mfu 0.01%
iter 1307: loss 0.9133, time 20557.22ms, mfu 0.01%
iter 1308: loss 0.9045, time 20830.09ms, mfu 0.01%
iter 1309: loss 0.9696, time 21672.83ms, mfu 0.01%
iter 1310: loss 1.0171, time 21791.20ms, mfu 0.01%
iter 1311: loss 0.9778, time 22414.68ms, mfu 0.01%
iter 1312: loss 0.9505, time 23204.24ms, mfu 0.01%
iter 1313: loss 0.9387, time 21495.97ms, mfu 0.01%
iter 1314: loss 0.9992, time 21787.88ms, mfu 0.01%
iter 1315: loss 0.9929, time 21702.74ms, mfu 0.01%
iter 1316: loss 0.8972, time 23160.42ms, mfu 0.01%
iter 1317: loss 0.9884, time 22133.62ms, mfu 0.01%
iter 1318: loss 0.9834, time 22015.00ms, mfu 0.01%
iter 1319: loss 0.9326, time 21505.29ms, mfu 0.01%
iter 1320: loss 0.9468, time 21010.70ms, mfu 0.01%
iter 1321: loss 1.0048, time 20536.31ms, mfu 0.01%
iter 1322: loss 0.9828, time 20999.44ms, mfu 0.01%
iter 1323: loss 0.9069, time 19843.70ms, mfu 0.01%
iter 1324: loss 0.9169, time 19286.64ms, mfu 0.01%
iter 1325: loss 0.9702, time 19902.65ms, mfu 0.01%
iter 1326: loss 0.9259, time 19275.48ms, mfu 0.01%
iter 1327: loss 0.9776, time 18235.47ms, mfu 0.01%
iter 1328: loss 0.9203, time 18777.83ms, mfu 0.01%
iter 1329: loss 0.9485, time 18548.53ms, mfu 0.01%
iter 1330: loss 0.9203, time 18702.82ms, mfu 0.01%
