step 0: train loss 10.7557, val loss 10.7643
iter 924: loss 0.2336, time 721.90ms, mfu 0.02%
iter 925: loss 0.2347, time 753.56ms, mfu 0.02%
iter 926: loss 0.2393, time 723.74ms, mfu 0.02%
iter 927: loss 0.2482, time 1049.47ms, mfu 0.02%
iter 928: loss 0.2301, time 845.74ms, mfu 0.01%
iter 929: loss 0.2413, time 805.43ms, mfu 0.01%
iter 930: loss 0.2275, time 761.61ms, mfu 0.01%
iter 931: loss 0.2149, time 887.09ms, mfu 0.01%
iter 932: loss 0.2244, time 800.40ms, mfu 0.01%
iter 933: loss 0.2335, time 790.95ms, mfu 0.01%
iter 934: loss 0.2196, time 731.02ms, mfu 0.01%
iter 935: loss 0.2417, time 922.23ms, mfu 0.01%
iter 936: loss 0.2260, time 708.83ms, mfu 0.01%
iter 937: loss 0.2595, time 685.50ms, mfu 0.01%
iter 938: loss 0.2172, time 881.85ms, mfu 0.01%
iter 939: loss 0.2261, time 820.84ms, mfu 0.01%
iter 940: loss 0.2198, time 744.56ms, mfu 0.01%
iter 941: loss 0.2263, time 748.26ms, mfu 0.01%
iter 942: loss 0.2199, time 742.60ms, mfu 0.01%
iter 943: loss 0.2168, time 892.82ms, mfu 0.01%
iter 944: loss 0.1986, time 736.32ms, mfu 0.01%
iter 945: loss 0.2013, time 717.48ms, mfu 0.01%
iter 946: loss 0.2482, time 709.88ms, mfu 0.01%
iter 947: loss 0.2365, time 713.85ms, mfu 0.01%
iter 948: loss 0.2309, time 719.44ms, mfu 0.01%
iter 949: loss 0.2073, time 696.49ms, mfu 0.01%
iter 950: loss 0.2153, time 719.37ms, mfu 0.01%
iter 951: loss 0.2247, time 700.37ms, mfu 0.01%
iter 952: loss 0.2395, time 700.01ms, mfu 0.01%
iter 953: loss 0.2123, time 688.15ms, mfu 0.01%
iter 954: loss 0.2083, time 694.77ms, mfu 0.01%
iter 955: loss 0.2037, time 727.41ms, mfu 0.01%
iter 956: loss 0.1884, time 768.76ms, mfu 0.01%
iter 957: loss 0.1920, time 770.54ms, mfu 0.01%
iter 958: loss 0.2000, time 732.45ms, mfu 0.01%
iter 959: loss 0.2176, time 759.20ms, mfu 0.01%
iter 960: loss 0.1982, time 757.19ms, mfu 0.01%
iter 961: loss 0.2001, time 764.80ms, mfu 0.01%
iter 962: loss 0.1974, time 747.60ms, mfu 0.01%
iter 963: loss 0.2120, time 734.30ms, mfu 0.01%
iter 964: loss 0.1921, time 743.73ms, mfu 0.01%
iter 965: loss 0.1879, time 748.11ms, mfu 0.01%
iter 966: loss 0.2086, time 763.41ms, mfu 0.01%
iter 967: loss 0.2179, time 747.10ms, mfu 0.01%
iter 968: loss 0.1950, time 725.76ms, mfu 0.01%
iter 969: loss 0.2128, time 826.95ms, mfu 0.01%
iter 970: loss 0.2170, time 831.49ms, mfu 0.01%
iter 971: loss 0.2123, time 797.37ms, mfu 0.01%
iter 972: loss 0.1867, time 744.41ms, mfu 0.01%
iter 973: loss 0.1971, time 687.02ms, mfu 0.01%
iter 974: loss 0.1821, time 689.68ms, mfu 0.01%
iter 975: loss 0.1895, time 699.99ms, mfu 0.01%
iter 976: loss 0.1984, time 781.02ms, mfu 0.01%
iter 977: loss 0.1965, time 709.69ms, mfu 0.01%
iter 978: loss 0.1912, time 688.54ms, mfu 0.01%
iter 979: loss 0.2166, time 718.83ms, mfu 0.01%
iter 980: loss 0.1718, time 715.65ms, mfu 0.01%
iter 981: loss 0.1909, time 747.87ms, mfu 0.01%
iter 982: loss 0.1827, time 747.15ms, mfu 0.01%
iter 983: loss 0.2230, time 922.53ms, mfu 0.01%
iter 984: loss 0.1967, time 1112.06ms, mfu 0.01%
iter 985: loss 0.1922, time 881.57ms, mfu 0.01%
iter 986: loss 0.2142, time 835.27ms, mfu 0.01%
iter 987: loss 0.2080, time 818.12ms, mfu 0.01%
iter 988: loss 0.2098, time 758.01ms, mfu 0.01%
iter 989: loss 0.1886, time 682.44ms, mfu 0.01%
iter 990: loss 0.1741, time 704.92ms, mfu 0.01%
iter 991: loss 0.1811, time 688.19ms, mfu 0.01%
iter 992: loss 0.1771, time 681.74ms, mfu 0.01%
iter 993: loss 0.1794, time 733.09ms, mfu 0.01%
iter 994: loss 0.1685, time 819.38ms, mfu 0.01%
iter 995: loss 0.1947, time 962.35ms, mfu 0.01%
iter 996: loss 0.1810, time 819.87ms, mfu 0.01%
iter 997: loss 0.1943, time 742.36ms, mfu 0.01%
iter 998: loss 0.1755, time 840.48ms, mfu 0.01%
iter 999: loss 0.2095, time 846.33ms, mfu 0.01%
step 1000: train loss 0.1886, val loss 0.7242
saving checkpoint to out-multi
iter 1000: loss 0.2007, time 12273.79ms, mfu 0.01%
iter 1001: loss 0.1770, time 824.07ms, mfu 0.01%
iter 1002: loss 0.1728, time 807.39ms, mfu 0.01%
iter 1003: loss 0.1858, time 787.32ms, mfu 0.01%
iter 1004: loss 0.1823, time 1021.96ms, mfu 0.01%
iter 1005: loss 0.1798, time 732.36ms, mfu 0.01%
iter 1006: loss 0.1725, time 709.91ms, mfu 0.01%
iter 1007: loss 0.1895, time 706.03ms, mfu 0.01%
iter 1008: loss 0.1890, time 715.99ms, mfu 0.01%
iter 1009: loss 0.1836, time 697.44ms, mfu 0.01%
iter 1010: loss 0.2085, time 701.89ms, mfu 0.01%
iter 1011: loss 0.1782, time 730.98ms, mfu 0.01%
iter 1012: loss 0.1778, time 699.39ms, mfu 0.01%
iter 1013: loss 0.1848, time 717.80ms, mfu 0.01%
iter 1014: loss 0.1805, time 713.49ms, mfu 0.01%
iter 1015: loss 0.1664, time 714.04ms, mfu 0.01%
iter 1016: loss 0.1793, time 701.01ms, mfu 0.01%
iter 1017: loss 0.1492, time 708.09ms, mfu 0.01%
iter 1018: loss 0.1941, time 721.02ms, mfu 0.01%
iter 1019: loss 0.1789, time 698.78ms, mfu 0.01%
iter 1020: loss 0.1729, time 716.36ms, mfu 0.01%
iter 1021: loss 0.1607, time 703.64ms, mfu 0.01%
iter 1022: loss 0.1550, time 693.39ms, mfu 0.01%
iter 1023: loss 0.1676, time 702.94ms, mfu 0.01%
iter 1024: loss 0.1828, time 694.98ms, mfu 0.01%
iter 1025: loss 0.1680, time 718.10ms, mfu 0.01%
iter 1026: loss 0.1692, time 725.61ms, mfu 0.01%
iter 1027: loss 0.1627, time 691.61ms, mfu 0.01%
iter 1028: loss 0.1575, time 693.06ms, mfu 0.02%
iter 1029: loss 0.1669, time 709.06ms, mfu 0.02%
iter 1030: loss 0.1822, time 730.68ms, mfu 0.02%
iter 1031: loss 0.1661, time 699.02ms, mfu 0.02%
iter 1032: loss 0.1549, time 700.41ms, mfu 0.02%
iter 1033: loss 0.1830, time 694.78ms, mfu 0.02%
iter 1034: loss 0.1693, time 700.65ms, mfu 0.02%
iter 1035: loss 0.1456, time 716.93ms, mfu 0.02%
iter 1036: loss 0.1459, time 700.49ms, mfu 0.02%
iter 1037: loss 0.1393, time 703.87ms, mfu 0.02%
iter 1038: loss 0.1612, time 694.82ms, mfu 0.02%
iter 1039: loss 0.1406, time 696.77ms, mfu 0.02%
iter 1040: loss 0.1586, time 754.16ms, mfu 0.02%
iter 1041: loss 0.1604, time 886.88ms, mfu 0.01%
iter 1042: loss 0.1726, time 757.46ms, mfu 0.01%
iter 1043: loss 0.1698, time 699.73ms, mfu 0.01%
iter 1044: loss 0.1647, time 682.91ms, mfu 0.01%
iter 1045: loss 0.1495, time 685.59ms, mfu 0.02%
iter 1046: loss 0.1563, time 689.50ms, mfu 0.02%
iter 1047: loss 0.1651, time 768.77ms, mfu 0.01%
iter 1048: loss 0.1600, time 687.77ms, mfu 0.02%
iter 1049: loss 0.1594, time 679.15ms, mfu 0.02%
iter 1050: loss 0.1509, time 674.50ms, mfu 0.02%
iter 1051: loss 0.1445, time 683.64ms, mfu 0.02%
iter 1052: loss 0.1592, time 692.89ms, mfu 0.02%
iter 1053: loss 0.1577, time 677.66ms, mfu 0.02%
iter 1054: loss 0.1635, time 693.44ms, mfu 0.02%
iter 1055: loss 0.1358, time 680.55ms, mfu 0.02%
iter 1056: loss 0.1530, time 678.42ms, mfu 0.02%
iter 1057: loss 0.1543, time 683.55ms, mfu 0.02%
iter 1058: loss 0.1519, time 721.66ms, mfu 0.02%
iter 1059: loss 0.1637, time 686.15ms, mfu 0.02%
iter 1060: loss 0.1340, time 672.30ms, mfu 0.02%
iter 1061: loss 0.1590, time 682.50ms, mfu 0.02%
iter 1062: loss 0.1494, time 684.70ms, mfu 0.02%
iter 1063: loss 0.1569, time 673.86ms, mfu 0.02%
iter 1064: loss 0.1450, time 684.78ms, mfu 0.02%
iter 1065: loss 0.1212, time 683.53ms, mfu 0.02%
iter 1066: loss 0.1283, time 698.29ms, mfu 0.02%
iter 1067: loss 0.1422, time 683.78ms, mfu 0.02%
iter 1068: loss 0.1320, time 685.69ms, mfu 0.02%
iter 1069: loss 0.1341, time 678.88ms, mfu 0.02%
iter 1070: loss 0.1615, time 679.30ms, mfu 0.02%
iter 1071: loss 0.1335, time 672.23ms, mfu 0.02%
iter 1072: loss 0.1272, time 677.89ms, mfu 0.02%
iter 1073: loss 0.1286, time 746.13ms, mfu 0.02%
iter 1074: loss 0.1342, time 708.10ms, mfu 0.02%
iter 1075: loss 0.1581, time 699.87ms, mfu 0.02%
iter 1076: loss 0.1262, time 695.44ms, mfu 0.02%
iter 1077: loss 0.1489, time 701.52ms, mfu 0.02%
iter 1078: loss 0.1485, time 715.37ms, mfu 0.02%
iter 1079: loss 0.1236, time 703.19ms, mfu 0.02%
iter 1080: loss 0.1640, time 704.11ms, mfu 0.02%
iter 1081: loss 0.1086, time 727.05ms, mfu 0.02%
iter 1082: loss 0.1256, time 701.75ms, mfu 0.02%
iter 1083: loss 0.1425, time 718.37ms, mfu 0.02%
iter 1084: loss 0.1251, time 703.30ms, mfu 0.02%
iter 1085: loss 0.1371, time 705.98ms, mfu 0.02%
iter 1086: loss 0.1401, time 716.46ms, mfu 0.02%
iter 1087: loss 0.1422, time 711.97ms, mfu 0.02%
iter 1088: loss 0.1206, time 697.95ms, mfu 0.02%
iter 1089: loss 0.1441, time 712.26ms, mfu 0.02%
iter 1090: loss 0.1350, time 709.68ms, mfu 0.02%
iter 1091: loss 0.1449, time 697.65ms, mfu 0.02%
iter 1092: loss 0.1361, time 697.79ms, mfu 0.02%
iter 1093: loss 0.1236, time 690.06ms, mfu 0.02%
iter 1094: loss 0.1261, time 720.34ms, mfu 0.02%
iter 1095: loss 0.1136, time 759.17ms, mfu 0.02%
iter 1096: loss 0.1290, time 694.16ms, mfu 0.02%
iter 1097: loss 0.1306, time 725.87ms, mfu 0.02%
iter 1098: loss 0.1120, time 679.21ms, mfu 0.02%
iter 1099: loss 0.1081, time 670.90ms, mfu 0.02%
iter 1100: loss 0.1374, time 689.05ms, mfu 0.02%
iter 1101: loss 0.1113, time 670.96ms, mfu 0.02%
iter 1102: loss 0.1249, time 685.71ms, mfu 0.02%
iter 1103: loss 0.1192, time 690.15ms, mfu 0.02%
iter 1104: loss 0.1281, time 685.11ms, mfu 0.02%
iter 1105: loss 0.1364, time 756.81ms, mfu 0.02%
iter 1106: loss 0.1422, time 672.30ms, mfu 0.02%
iter 1107: loss 0.1212, time 763.31ms, mfu 0.02%
iter 1108: loss 0.1321, time 725.39ms, mfu 0.02%
iter 1109: loss 0.1279, time 709.37ms, mfu 0.02%
iter 1110: loss 0.1367, time 804.70ms, mfu 0.02%
iter 1111: loss 0.1241, time 715.93ms, mfu 0.02%
iter 1112: loss 0.1209, time 764.47ms, mfu 0.01%
iter 1113: loss 0.1399, time 723.66ms, mfu 0.01%
iter 1114: loss 0.1236, time 726.65ms, mfu 0.01%
iter 1115: loss 0.1281, time 731.38ms, mfu 0.01%
iter 1116: loss 0.1244, time 751.70ms, mfu 0.01%
iter 1117: loss 0.1176, time 701.25ms, mfu 0.01%
iter 1118: loss 0.1321, time 727.77ms, mfu 0.01%
iter 1119: loss 0.1292, time 713.90ms, mfu 0.01%
iter 1120: loss 0.1270, time 707.22ms, mfu 0.01%
iter 1121: loss 0.1222, time 715.88ms, mfu 0.01%
iter 1122: loss 0.1208, time 704.40ms, mfu 0.01%
iter 1123: loss 0.1332, time 717.15ms, mfu 0.01%
iter 1124: loss 0.1211, time 703.84ms, mfu 0.02%
iter 1125: loss 0.1319, time 707.10ms, mfu 0.02%
iter 1126: loss 0.1330, time 702.92ms, mfu 0.02%
iter 1127: loss 0.1267, time 729.52ms, mfu 0.02%
iter 1128: loss 0.1147, time 769.23ms, mfu 0.01%
iter 1129: loss 0.1128, time 716.68ms, mfu 0.01%
iter 1130: loss 0.1198, time 750.17ms, mfu 0.01%
iter 1131: loss 0.1120, time 718.33ms, mfu 0.01%
iter 1132: loss 0.1187, time 768.30ms, mfu 0.01%
iter 1133: loss 0.1199, time 738.52ms, mfu 0.01%
iter 1134: loss 0.1035, time 758.34ms, mfu 0.01%
iter 1135: loss 0.1070, time 718.06ms, mfu 0.01%
iter 1136: loss 0.1475, time 747.57ms, mfu 0.01%
iter 1137: loss 0.1153, time 738.67ms, mfu 0.01%
iter 1138: loss 0.1354, time 737.60ms, mfu 0.01%
iter 1139: loss 0.1249, time 702.34ms, mfu 0.01%
iter 1140: loss 0.1199, time 711.12ms, mfu 0.01%
iter 1141: loss 0.1230, time 740.71ms, mfu 0.01%
iter 1142: loss 0.1172, time 696.13ms, mfu 0.01%
iter 1143: loss 0.1094, time 715.75ms, mfu 0.01%
iter 1144: loss 0.1148, time 708.74ms, mfu 0.01%
iter 1145: loss 0.1176, time 715.39ms, mfu 0.01%
iter 1146: loss 0.1092, time 706.14ms, mfu 0.01%
iter 1147: loss 0.1158, time 711.11ms, mfu 0.01%
iter 1148: loss 0.1251, time 717.32ms, mfu 0.01%
iter 1149: loss 0.0993, time 703.30ms, mfu 0.02%
iter 1150: loss 0.0986, time 719.81ms, mfu 0.02%
iter 1151: loss 0.1223, time 705.87ms, mfu 0.02%
iter 1152: loss 0.1063, time 704.11ms, mfu 0.02%
iter 1153: loss 0.1461, time 704.75ms, mfu 0.02%
iter 1154: loss 0.1235, time 703.59ms, mfu 0.02%
iter 1155: loss 0.1121, time 706.50ms, mfu 0.02%
iter 1156: loss 0.1153, time 704.17ms, mfu 0.02%
iter 1157: loss 0.1387, time 712.92ms, mfu 0.02%
iter 1158: loss 0.1155, time 700.77ms, mfu 0.02%
iter 1159: loss 0.1317, time 699.66ms, mfu 0.02%
iter 1160: loss 0.1301, time 708.44ms, mfu 0.02%
iter 1161: loss 0.1240, time 702.63ms, mfu 0.02%
iter 1162: loss 0.1152, time 704.99ms, mfu 0.02%
iter 1163: loss 0.1308, time 725.22ms, mfu 0.02%
iter 1164: loss 0.1197, time 726.41ms, mfu 0.02%
iter 1165: loss 0.1265, time 737.53ms, mfu 0.02%
iter 1166: loss 0.1168, time 788.51ms, mfu 0.01%
iter 1167: loss 0.1127, time 713.72ms, mfu 0.01%
iter 1168: loss 0.1112, time 752.21ms, mfu 0.01%
iter 1169: loss 0.1163, time 726.25ms, mfu 0.01%
iter 1170: loss 0.1096, time 743.38ms, mfu 0.01%
iter 1171: loss 0.1308, time 720.53ms, mfu 0.01%
iter 1172: loss 0.1127, time 736.85ms, mfu 0.01%
iter 1173: loss 0.1329, time 734.67ms, mfu 0.01%
iter 1174: loss 0.1312, time 691.28ms, mfu 0.01%
iter 1175: loss 0.1086, time 697.71ms, mfu 0.01%
iter 1176: loss 0.1021, time 678.16ms, mfu 0.02%
iter 1177: loss 0.1352, time 682.74ms, mfu 0.02%
iter 1178: loss 0.1175, time 697.94ms, mfu 0.02%
iter 1179: loss 0.1173, time 684.67ms, mfu 0.02%
iter 1180: loss 0.1058, time 677.99ms, mfu 0.02%
iter 1181: loss 0.0960, time 697.05ms, mfu 0.02%
iter 1182: loss 0.1041, time 735.68ms, mfu 0.02%
iter 1183: loss 0.1330, time 705.07ms, mfu 0.02%
iter 1184: loss 0.1164, time 696.78ms, mfu 0.02%
iter 1185: loss 0.0956, time 748.95ms, mfu 0.02%
iter 1186: loss 0.0949, time 680.95ms, mfu 0.02%
iter 1187: loss 0.1358, time 732.00ms, mfu 0.02%
iter 1188: loss 0.1178, time 984.82ms, mfu 0.01%
iter 1189: loss 0.1000, time 1495.59ms, mfu 0.01%
iter 1190: loss 0.0990, time 839.46ms, mfu 0.01%
iter 1191: loss 0.1235, time 704.16ms, mfu 0.01%
iter 1192: loss 0.1120, time 701.51ms, mfu 0.01%
iter 1193: loss 0.1094, time 706.49ms, mfu 0.01%
iter 1194: loss 0.1044, time 723.40ms, mfu 0.01%
iter 1195: loss 0.1197, time 730.55ms, mfu 0.01%
iter 1196: loss 0.1139, time 729.26ms, mfu 0.01%
iter 1197: loss 0.1042, time 705.37ms, mfu 0.01%
iter 1198: loss 0.1162, time 703.51ms, mfu 0.01%
iter 1199: loss 0.1099, time 692.78ms, mfu 0.01%
iter 1200: loss 0.1086, time 701.42ms, mfu 0.01%
iter 1201: loss 0.1163, time 692.85ms, mfu 0.01%
iter 1202: loss 0.1145, time 761.54ms, mfu 0.01%
iter 1203: loss 0.1083, time 750.59ms, mfu 0.01%
iter 1204: loss 0.1056, time 742.99ms, mfu 0.01%
iter 1205: loss 0.0976, time 738.90ms, mfu 0.01%
iter 1206: loss 0.1077, time 736.18ms, mfu 0.01%
iter 1207: loss 0.1119, time 697.63ms, mfu 0.01%
iter 1208: loss 0.1063, time 742.17ms, mfu 0.01%
iter 1209: loss 0.1207, time 737.22ms, mfu 0.01%
iter 1210: loss 0.1147, time 735.65ms, mfu 0.01%
iter 1211: loss 0.1142, time 709.62ms, mfu 0.01%
iter 1212: loss 0.0877, time 735.76ms, mfu 0.01%
iter 1213: loss 0.1019, time 699.96ms, mfu 0.01%
iter 1214: loss 0.0928, time 721.52ms, mfu 0.01%
iter 1215: loss 0.1049, time 719.06ms, mfu 0.01%
iter 1216: loss 0.1059, time 718.20ms, mfu 0.01%
iter 1217: loss 0.0971, time 726.32ms, mfu 0.01%
iter 1218: loss 0.0984, time 716.60ms, mfu 0.01%
iter 1219: loss 0.1175, time 714.85ms, mfu 0.01%
iter 1220: loss 0.0998, time 711.86ms, mfu 0.01%
iter 1221: loss 0.1087, time 689.76ms, mfu 0.01%
iter 1222: loss 0.1020, time 677.16ms, mfu 0.02%
iter 1223: loss 0.0960, time 663.58ms, mfu 0.02%
iter 1224: loss 0.1191, time 704.43ms, mfu 0.02%
iter 1225: loss 0.0902, time 725.11ms, mfu 0.02%
iter 1226: loss 0.1109, time 677.61ms, mfu 0.02%
iter 1227: loss 0.0876, time 711.02ms, mfu 0.02%
iter 1228: loss 0.1054, time 775.74ms, mfu 0.02%
iter 1229: loss 0.1126, time 731.45ms, mfu 0.02%
iter 1230: loss 0.1130, time 713.07ms, mfu 0.02%
iter 1231: loss 0.0999, time 750.89ms, mfu 0.01%
iter 1232: loss 0.0927, time 698.09ms, mfu 0.02%
iter 1233: loss 0.1113, time 670.43ms, mfu 0.02%
iter 1234: loss 0.1002, time 710.32ms, mfu 0.02%
iter 1235: loss 0.0914, time 770.35ms, mfu 0.02%
iter 1236: loss 0.1169, time 723.16ms, mfu 0.02%
iter 1237: loss 0.0984, time 724.60ms, mfu 0.01%
iter 1238: loss 0.0996, time 723.73ms, mfu 0.01%
iter 1239: loss 0.0925, time 677.72ms, mfu 0.02%
iter 1240: loss 0.1030, time 664.48ms, mfu 0.02%
iter 1241: loss 0.1114, time 686.40ms, mfu 0.02%
iter 1242: loss 0.1142, time 672.86ms, mfu 0.02%
iter 1243: loss 0.1014, time 669.67ms, mfu 0.02%
iter 1244: loss 0.1119, time 707.20ms, mfu 0.02%
iter 1245: loss 0.0938, time 673.92ms, mfu 0.02%
iter 1246: loss 0.0901, time 720.10ms, mfu 0.02%
iter 1247: loss 0.1071, time 703.92ms, mfu 0.02%
iter 1248: loss 0.0977, time 740.41ms, mfu 0.02%
iter 1249: loss 0.1005, time 768.75ms, mfu 0.02%
step 1250: train loss 0.1033, val loss 0.8462
saving checkpoint to out-multi
iter 1250: loss 0.0942, time 10659.45ms, mfu 0.01%
iter 1251: loss 0.0982, time 705.73ms, mfu 0.01%
iter 1252: loss 0.0833, time 676.07ms, mfu 0.01%
iter 1253: loss 0.0933, time 669.80ms, mfu 0.01%
iter 1254: loss 0.0896, time 678.59ms, mfu 0.01%
iter 1255: loss 0.1175, time 716.17ms, mfu 0.01%
iter 1256: loss 0.1059, time 681.00ms, mfu 0.01%
iter 1257: loss 0.1108, time 711.72ms, mfu 0.01%
iter 1258: loss 0.0986, time 721.31ms, mfu 0.01%
iter 1259: loss 0.1020, time 747.09ms, mfu 0.01%
iter 1260: loss 0.0992, time 667.99ms, mfu 0.01%
iter 1261: loss 0.1116, time 694.73ms, mfu 0.01%
iter 1262: loss 0.0935, time 668.82ms, mfu 0.02%
iter 1263: loss 0.0885, time 679.86ms, mfu 0.02%
iter 1264: loss 0.1053, time 690.63ms, mfu 0.02%
iter 1265: loss 0.1020, time 667.68ms, mfu 0.02%
iter 1266: loss 0.0968, time 694.55ms, mfu 0.02%
iter 1267: loss 0.1069, time 712.69ms, mfu 0.02%
iter 1268: loss 0.1035, time 670.49ms, mfu 0.02%
iter 1269: loss 0.1017, time 688.80ms, mfu 0.02%
iter 1270: loss 0.1002, time 694.02ms, mfu 0.02%
iter 1271: loss 0.1363, time 683.60ms, mfu 0.02%
iter 1272: loss 0.0936, time 689.32ms, mfu 0.02%
iter 1273: loss 0.1080, time 685.17ms, mfu 0.02%
iter 1274: loss 0.1055, time 678.07ms, mfu 0.02%
iter 1275: loss 0.1183, time 711.51ms, mfu 0.02%
iter 1276: loss 0.1005, time 704.47ms, mfu 0.02%
iter 1277: loss 0.1029, time 701.91ms, mfu 0.02%
iter 1278: loss 0.1138, time 669.85ms, mfu 0.02%
iter 1279: loss 0.1082, time 668.42ms, mfu 0.02%
iter 1280: loss 0.1010, time 673.69ms, mfu 0.02%
iter 1281: loss 0.1118, time 668.02ms, mfu 0.02%
iter 1282: loss 0.1144, time 680.64ms, mfu 0.02%
iter 1283: loss 0.1003, time 681.78ms, mfu 0.02%
iter 1284: loss 0.0960, time 675.42ms, mfu 0.02%
iter 1285: loss 0.0937, time 727.90ms, mfu 0.02%
iter 1286: loss 0.0974, time 696.01ms, mfu 0.02%
iter 1287: loss 0.1003, time 668.77ms, mfu 0.02%
iter 1288: loss 0.0979, time 665.98ms, mfu 0.02%
iter 1289: loss 0.1011, time 678.03ms, mfu 0.02%
iter 1290: loss 0.0952, time 684.12ms, mfu 0.02%
iter 1291: loss 0.1012, time 680.89ms, mfu 0.02%
iter 1292: loss 0.1018, time 686.15ms, mfu 0.02%
iter 1293: loss 0.1059, time 679.55ms, mfu 0.02%
iter 1294: loss 0.1095, time 715.91ms, mfu 0.02%
iter 1295: loss 0.1004, time 674.20ms, mfu 0.02%
iter 1296: loss 0.0923, time 693.37ms, mfu 0.02%
iter 1297: loss 0.1011, time 695.12ms, mfu 0.02%
iter 1298: loss 0.0980, time 743.32ms, mfu 0.02%
iter 1299: loss 0.1070, time 741.82ms, mfu 0.02%
iter 1300: loss 0.0942, time 728.75ms, mfu 0.02%
iter 1301: loss 0.0844, time 735.73ms, mfu 0.02%
iter 1302: loss 0.0987, time 738.03ms, mfu 0.02%
iter 1303: loss 0.1008, time 714.96ms, mfu 0.02%
iter 1304: loss 0.1114, time 687.74ms, mfu 0.02%
iter 1305: loss 0.0879, time 664.63ms, mfu 0.02%
iter 1306: loss 0.0906, time 684.23ms, mfu 0.02%
iter 1307: loss 0.0991, time 670.20ms, mfu 0.02%
iter 1308: loss 0.0932, time 661.80ms, mfu 0.02%
iter 1309: loss 0.0987, time 681.16ms, mfu 0.02%
iter 1310: loss 0.0941, time 680.06ms, mfu 0.02%
iter 1311: loss 0.0991, time 731.92ms, mfu 0.02%
iter 1312: loss 0.1063, time 681.41ms, mfu 0.02%
iter 1313: loss 0.1009, time 666.53ms, mfu 0.02%
iter 1314: loss 0.1017, time 674.80ms, mfu 0.02%
iter 1315: loss 0.0879, time 712.15ms, mfu 0.02%
iter 1316: loss 0.1059, time 858.69ms, mfu 0.02%
iter 1317: loss 0.0889, time 736.04ms, mfu 0.02%
iter 1318: loss 0.1038, time 728.93ms, mfu 0.02%
iter 1319: loss 0.0808, time 724.48ms, mfu 0.02%
iter 1320: loss 0.1032, time 775.45ms, mfu 0.02%
iter 1321: loss 0.0883, time 707.03ms, mfu 0.02%
iter 1322: loss 0.0895, time 714.91ms, mfu 0.02%
iter 1323: loss 0.0867, time 721.97ms, mfu 0.02%
iter 1324: loss 0.0914, time 695.33ms, mfu 0.02%
iter 1325: loss 0.0932, time 725.64ms, mfu 0.02%
iter 1326: loss 0.0975, time 696.68ms, mfu 0.02%
iter 1327: loss 0.0874, time 714.00ms, mfu 0.02%
iter 1328: loss 0.0982, time 686.32ms, mfu 0.02%
iter 1329: loss 0.0893, time 712.67ms, mfu 0.02%
iter 1330: loss 0.0984, time 696.20ms, mfu 0.02%
iter 1331: loss 0.0957, time 681.97ms, mfu 0.02%
iter 1332: loss 0.0912, time 668.07ms, mfu 0.02%
iter 1333: loss 0.0796, time 693.18ms, mfu 0.02%
iter 1334: loss 0.0860, time 688.94ms, mfu 0.02%
iter 1335: loss 0.1018, time 664.38ms, mfu 0.02%
iter 1336: loss 0.0899, time 672.67ms, mfu 0.02%
iter 1337: loss 0.0833, time 668.99ms, mfu 0.02%
iter 1338: loss 0.0947, time 676.41ms, mfu 0.02%
iter 1339: loss 0.0986, time 667.63ms, mfu 0.02%
iter 1340: loss 0.0889, time 663.61ms, mfu 0.02%
iter 1341: loss 0.0919, time 665.88ms, mfu 0.02%
iter 1342: loss 0.0940, time 686.14ms, mfu 0.02%
iter 1343: loss 0.0947, time 697.14ms, mfu 0.02%
iter 1344: loss 0.0908, time 734.67ms, mfu 0.02%
iter 1345: loss 0.1006, time 774.04ms, mfu 0.02%
iter 1346: loss 0.0826, time 778.17ms, mfu 0.02%
iter 1347: loss 0.1060, time 738.12ms, mfu 0.02%
iter 1348: loss 0.0939, time 710.78ms, mfu 0.02%
iter 1349: loss 0.1087, time 710.74ms, mfu 0.02%
iter 1350: loss 0.0965, time 704.87ms, mfu 0.02%
iter 1351: loss 0.0972, time 688.88ms, mfu 0.02%
iter 1352: loss 0.0914, time 720.11ms, mfu 0.02%
iter 1353: loss 0.0915, time 696.16ms, mfu 0.02%
iter 1354: loss 0.0898, time 703.40ms, mfu 0.02%
iter 1355: loss 0.1017, time 693.00ms, mfu 0.02%
iter 1356: loss 0.0977, time 682.47ms, mfu 0.02%
iter 1357: loss 0.0864, time 683.69ms, mfu 0.02%
iter 1358: loss 0.0865, time 688.94ms, mfu 0.02%
iter 1359: loss 0.0973, time 668.71ms, mfu 0.02%
iter 1360: loss 0.0904, time 696.06ms, mfu 0.02%
iter 1361: loss 0.1013, time 697.60ms, mfu 0.02%
iter 1362: loss 0.1042, time 665.66ms, mfu 0.02%
iter 1363: loss 0.0898, time 669.24ms, mfu 0.02%
iter 1364: loss 0.0824, time 721.98ms, mfu 0.02%
iter 1365: loss 0.0862, time 735.34ms, mfu 0.02%
iter 1366: loss 0.0859, time 764.22ms, mfu 0.02%
iter 1367: loss 0.0831, time 674.06ms, mfu 0.02%
iter 1368: loss 0.0918, time 663.47ms, mfu 0.02%
iter 1369: loss 0.0938, time 670.40ms, mfu 0.02%
iter 1370: loss 0.1040, time 721.89ms, mfu 0.02%
iter 1371: loss 0.0948, time 704.60ms, mfu 0.02%
iter 1372: loss 0.0872, time 678.94ms, mfu 0.02%
iter 1373: loss 0.1013, time 724.89ms, mfu 0.02%
