
step 0: train loss 10.7700, val loss 10.7748
iter 924: loss 0.1331, time 745.50ms, mfu 0.01%
iter 925: loss 0.1169, time 800.61ms, mfu 0.01%
iter 926: loss 0.1281, time 715.03ms, mfu 0.01%
iter 927: loss 0.1243, time 729.34ms, mfu 0.01%
iter 928: loss 0.1332, time 712.88ms, mfu 0.01%
iter 929: loss 0.1089, time 748.87ms, mfu 0.01%
iter 930: loss 0.1132, time 693.22ms, mfu 0.01%
iter 931: loss 0.1102, time 685.46ms, mfu 0.01%
iter 932: loss 0.1107, time 706.31ms, mfu 0.01%
iter 933: loss 0.0941, time 697.45ms, mfu 0.01%
iter 934: loss 0.1255, time 701.58ms, mfu 0.01%
iter 935: loss 0.1128, time 680.16ms, mfu 0.02%
iter 936: loss 0.1191, time 685.28ms, mfu 0.02%
iter 937: loss 0.1146, time 695.11ms, mfu 0.02%
iter 938: loss 0.1221, time 674.41ms, mfu 0.02%
iter 939: loss 0.1680, time 701.56ms, mfu 0.02%
iter 940: loss 0.1267, time 746.03ms, mfu 0.02%
iter 941: loss 0.1261, time 773.40ms, mfu 0.02%
iter 942: loss 0.1250, time 686.16ms, mfu 0.02%
iter 943: loss 0.1066, time 693.28ms, mfu 0.02%
iter 944: loss 0.1158, time 682.97ms, mfu 0.02%
iter 945: loss 0.1262, time 683.40ms, mfu 0.02%
iter 946: loss 0.1241, time 674.69ms, mfu 0.02%
iter 947: loss 0.1207, time 709.45ms, mfu 0.02%
iter 948: loss 0.1148, time 700.30ms, mfu 0.02%
iter 949: loss 0.1253, time 719.24ms, mfu 0.02%
iter 950: loss 0.1069, time 664.96ms, mfu 0.02%
iter 951: loss 0.1282, time 677.31ms, mfu 0.02%
iter 952: loss 0.1107, time 679.92ms, mfu 0.02%
iter 953: loss 0.1253, time 677.77ms, mfu 0.02%
iter 954: loss 0.0988, time 667.71ms, mfu 0.02%
iter 955: loss 0.1230, time 683.19ms, mfu 0.02%
iter 956: loss 0.1190, time 661.53ms, mfu 0.02%
iter 957: loss 0.1303, time 731.54ms, mfu 0.02%
iter 958: loss 0.1041, time 749.66ms, mfu 0.02%
iter 959: loss 0.1316, time 696.05ms, mfu 0.02%
iter 960: loss 0.1258, time 761.73ms, mfu 0.02%
iter 961: loss 0.1353, time 749.30ms, mfu 0.02%
iter 962: loss 0.1324, time 694.28ms, mfu 0.02%
iter 963: loss 0.1255, time 686.03ms, mfu 0.02%
iter 964: loss 0.1380, time 707.41ms, mfu 0.02%
iter 965: loss 0.1186, time 689.70ms, mfu 0.02%
iter 966: loss 0.1366, time 688.21ms, mfu 0.02%
iter 967: loss 0.1210, time 677.00ms, mfu 0.02%
iter 968: loss 0.1265, time 735.27ms, mfu 0.02%
iter 969: loss 0.1085, time 887.65ms, mfu 0.02%
iter 970: loss 0.1180, time 851.61ms, mfu 0.01%
iter 971: loss 0.1140, time 884.72ms, mfu 0.01%
iter 972: loss 0.1196, time 763.56ms, mfu 0.01%
iter 973: loss 0.1210, time 691.23ms, mfu 0.01%
iter 974: loss 0.1257, time 677.12ms, mfu 0.01%
iter 975: loss 0.1157, time 698.54ms, mfu 0.01%
iter 976: loss 0.1259, time 721.95ms, mfu 0.01%
iter 977: loss 0.1049, time 775.34ms, mfu 0.01%
iter 978: loss 0.1134, time 773.52ms, mfu 0.01%
iter 979: loss 0.1238, time 796.09ms, mfu 0.01%
iter 980: loss 0.1098, time 754.39ms, mfu 0.01%
iter 981: loss 0.1200, time 734.77ms, mfu 0.01%
iter 982: loss 0.1224, time 722.33ms, mfu 0.01%
iter 983: loss 0.1059, time 771.23ms, mfu 0.01%
iter 984: loss 0.1118, time 716.41ms, mfu 0.01%
iter 985: loss 0.1066, time 719.12ms, mfu 0.01%
iter 986: loss 0.1321, time 691.24ms, mfu 0.01%
iter 987: loss 0.1234, time 681.04ms, mfu 0.01%
iter 988: loss 0.1240, time 701.85ms, mfu 0.01%
iter 989: loss 0.1165, time 698.80ms, mfu 0.01%
iter 990: loss 0.1214, time 694.10ms, mfu 0.01%
iter 991: loss 0.1160, time 678.09ms, mfu 0.02%
iter 992: loss 0.1396, time 867.50ms, mfu 0.01%
iter 993: loss 0.1291, time 707.44ms, mfu 0.01%
iter 994: loss 0.1079, time 694.30ms, mfu 0.01%
iter 995: loss 0.1051, time 712.44ms, mfu 0.01%
iter 996: loss 0.1225, time 705.35ms, mfu 0.01%
iter 997: loss 0.1127, time 683.58ms, mfu 0.02%
iter 998: loss 0.1100, time 680.81ms, mfu 0.02%
iter 999: loss 0.1007, time 684.16ms, mfu 0.02%
step 1000: train loss 0.1127, val loss 0.9596
saving checkpoint to out-multi
iter 1000: loss 0.1087, time 10900.42ms, mfu 0.01%
iter 1001: loss 0.1156, time 800.87ms, mfu 0.01%
iter 1002: loss 0.1166, time 826.77ms, mfu 0.01%
iter 1003: loss 0.1130, time 712.82ms, mfu 0.01%
iter 1004: loss 0.1077, time 725.34ms, mfu 0.01%
iter 1005: loss 0.1304, time 701.97ms, mfu 0.01%
iter 1006: loss 0.1183, time 763.36ms, mfu 0.01%
iter 1007: loss 0.1180, time 742.34ms, mfu 0.01%
iter 1008: loss 0.1321, time 716.73ms, mfu 0.01%
iter 1009: loss 0.1114, time 725.95ms, mfu 0.01%
iter 1010: loss 0.1028, time 716.31ms, mfu 0.01%
iter 1011: loss 0.1170, time 680.58ms, mfu 0.01%
iter 1012: loss 0.0941, time 709.48ms, mfu 0.01%
iter 1013: loss 0.0976, time 690.81ms, mfu 0.01%
iter 1014: loss 0.1062, time 742.02ms, mfu 0.01%
iter 1015: loss 0.0994, time 735.84ms, mfu 0.01%
iter 1016: loss 0.1031, time 773.40ms, mfu 0.01%
iter 1017: loss 0.1008, time 711.50ms, mfu 0.01%
iter 1018: loss 0.1104, time 707.40ms, mfu 0.01%
iter 1019: loss 0.1161, time 685.45ms, mfu 0.01%
iter 1020: loss 0.0931, time 673.14ms, mfu 0.01%
iter 1021: loss 0.1128, time 711.21ms, mfu 0.01%
iter 1022: loss 0.1037, time 669.04ms, mfu 0.02%
iter 1023: loss 0.1099, time 669.18ms, mfu 0.02%
iter 1024: loss 0.1098, time 674.32ms, mfu 0.02%
iter 1025: loss 0.1042, time 668.52ms, mfu 0.02%
iter 1026: loss 0.1148, time 696.67ms, mfu 0.02%
iter 1027: loss 0.0917, time 670.79ms, mfu 0.02%
iter 1028: loss 0.1021, time 668.27ms, mfu 0.02%
iter 1029: loss 0.1026, time 668.98ms, mfu 0.02%
iter 1030: loss 0.0991, time 693.61ms, mfu 0.02%
iter 1031: loss 0.1113, time 669.41ms, mfu 0.02%
iter 1032: loss 0.1124, time 669.12ms, mfu 0.02%
iter 1033: loss 0.1003, time 667.06ms, mfu 0.02%
iter 1034: loss 0.1089, time 665.93ms, mfu 0.02%
iter 1035: loss 0.1078, time 695.02ms, mfu 0.02%
iter 1036: loss 0.1137, time 669.67ms, mfu 0.02%
iter 1037: loss 0.1039, time 669.35ms, mfu 0.02%
iter 1038: loss 0.0915, time 671.07ms, mfu 0.02%
iter 1039: loss 0.1011, time 660.71ms, mfu 0.02%
iter 1040: loss 0.0919, time 690.10ms, mfu 0.02%
iter 1041: loss 0.1242, time 671.58ms, mfu 0.02%
iter 1042: loss 0.0939, time 661.43ms, mfu 0.02%
iter 1043: loss 0.1120, time 673.46ms, mfu 0.02%
iter 1044: loss 0.0942, time 739.43ms, mfu 0.02%
iter 1045: loss 0.0841, time 785.79ms, mfu 0.02%
iter 1046: loss 0.1107, time 741.89ms, mfu 0.02%
iter 1047: loss 0.1215, time 704.91ms, mfu 0.02%
iter 1048: loss 0.1139, time 704.00ms, mfu 0.02%
iter 1049: loss 0.1202, time 704.55ms, mfu 0.02%
iter 1050: loss 0.0876, time 709.17ms, mfu 0.02%
iter 1051: loss 0.0943, time 691.99ms, mfu 0.02%
iter 1052: loss 0.1140, time 722.11ms, mfu 0.02%
iter 1053: loss 0.0982, time 717.53ms, mfu 0.02%
iter 1054: loss 0.0976, time 677.10ms, mfu 0.02%
iter 1055: loss 0.0931, time 726.19ms, mfu 0.02%
iter 1056: loss 0.0855, time 684.65ms, mfu 0.02%
iter 1057: loss 0.1226, time 701.34ms, mfu 0.02%
iter 1058: loss 0.0984, time 718.15ms, mfu 0.02%
iter 1059: loss 0.1019, time 696.41ms, mfu 0.02%
iter 1060: loss 0.1126, time 676.71ms, mfu 0.02%
iter 1061: loss 0.1031, time 711.70ms, mfu 0.02%
iter 1062: loss 0.1058, time 712.01ms, mfu 0.02%
iter 1063: loss 0.0961, time 736.90ms, mfu 0.02%
iter 1064: loss 0.1032, time 708.87ms, mfu 0.02%
iter 1065: loss 0.0966, time 701.39ms, mfu 0.02%
iter 1066: loss 0.0959, time 692.87ms, mfu 0.02%
iter 1067: loss 0.0970, time 729.06ms, mfu 0.02%
iter 1068: loss 0.0967, time 684.29ms, mfu 0.02%
iter 1069: loss 0.1070, time 668.60ms, mfu 0.02%
iter 1070: loss 0.1033, time 666.45ms, mfu 0.02%
iter 1071: loss 0.0884, time 699.80ms, mfu 0.02%
iter 1072: loss 0.1029, time 686.02ms, mfu 0.02%
iter 1073: loss 0.0944, time 671.87ms, mfu 0.02%
iter 1074: loss 0.1293, time 684.38ms, mfu 0.02%
iter 1075: loss 0.0975, time 712.41ms, mfu 0.02%
iter 1076: loss 0.0989, time 677.50ms, mfu 0.02%
iter 1077: loss 0.0957, time 681.04ms, mfu 0.02%
iter 1078: loss 0.0821, time 672.03ms, mfu 0.02%
iter 1079: loss 0.0972, time 674.85ms, mfu 0.02%
iter 1080: loss 0.1053, time 667.07ms, mfu 0.02%
iter 1081: loss 0.1009, time 668.30ms, mfu 0.02%
iter 1082: loss 0.1032, time 678.97ms, mfu 0.02%
iter 1083: loss 0.0906, time 713.08ms, mfu 0.02%
iter 1084: loss 0.1056, time 675.37ms, mfu 0.02%
iter 1085: loss 0.0997, time 669.88ms, mfu 0.02%
iter 1086: loss 0.0876, time 666.95ms, mfu 0.02%
iter 1087: loss 0.1107, time 666.74ms, mfu 0.02%
iter 1088: loss 0.0901, time 668.14ms, mfu 0.02%
iter 1089: loss 0.0876, time 676.35ms, mfu 0.02%
iter 1090: loss 0.0971, time 669.05ms, mfu 0.02%
iter 1091: loss 0.1005, time 699.82ms, mfu 0.02%
iter 1092: loss 0.1000, time 675.97ms, mfu 0.02%
iter 1093: loss 0.0925, time 819.25ms, mfu 0.02%
iter 1094: loss 0.0930, time 810.99ms, mfu 0.02%
iter 1095: loss 0.0943, time 740.33ms, mfu 0.02%
iter 1096: loss 0.1033, time 733.00ms, mfu 0.02%
iter 1097: loss 0.1045, time 772.13ms, mfu 0.02%
iter 1098: loss 0.0983, time 731.10ms, mfu 0.02%
iter 1099: loss 0.0916, time 740.65ms, mfu 0.01%
iter 1100: loss 0.1043, time 721.09ms, mfu 0.01%
iter 1101: loss 0.0892, time 743.42ms, mfu 0.01%
iter 1102: loss 0.1012, time 726.70ms, mfu 0.01%
iter 1103: loss 0.0884, time 717.36ms, mfu 0.01%
iter 1104: loss 0.1095, time 712.29ms, mfu 0.01%
iter 1105: loss 0.0926, time 746.64ms, mfu 0.01%
iter 1106: loss 0.0945, time 711.07ms, mfu 0.01%
iter 1107: loss 0.0981, time 711.63ms, mfu 0.01%
iter 1108: loss 0.0961, time 733.51ms, mfu 0.01%
iter 1109: loss 0.0996, time 713.13ms, mfu 0.01%
iter 1110: loss 0.0973, time 728.71ms, mfu 0.01%
iter 1111: loss 0.1009, time 707.61ms, mfu 0.01%
iter 1112: loss 0.0885, time 718.02ms, mfu 0.01%
iter 1113: loss 0.0938, time 703.77ms, mfu 0.01%
iter 1114: loss 0.0973, time 708.73ms, mfu 0.02%
iter 1115: loss 0.1050, time 737.17ms, mfu 0.01%
iter 1116: loss 0.0965, time 789.37ms, mfu 0.01%
iter 1117: loss 0.0924, time 717.18ms, mfu 0.01%
iter 1118: loss 0.0847, time 714.38ms, mfu 0.01%
iter 1119: loss 0.1214, time 733.71ms, mfu 0.01%
iter 1120: loss 0.0838, time 719.39ms, mfu 0.01%
iter 1121: loss 0.0906, time 723.39ms, mfu 0.01%
iter 1122: loss 0.1111, time 722.04ms, mfu 0.01%
iter 1123: loss 0.0822, time 723.09ms, mfu 0.01%
iter 1124: loss 0.0882, time 730.36ms, mfu 0.01%
iter 1125: loss 0.0926, time 711.02ms, mfu 0.01%
iter 1126: loss 0.0796, time 757.81ms, mfu 0.01%
iter 1127: loss 0.1195, time 754.84ms, mfu 0.01%
iter 1128: loss 0.1050, time 739.00ms, mfu 0.01%
iter 1129: loss 0.1020, time 765.79ms, mfu 0.01%
iter 1130: loss 0.0951, time 715.80ms, mfu 0.01%
iter 1131: loss 0.0949, time 691.51ms, mfu 0.01%
iter 1132: loss 0.1025, time 760.68ms, mfu 0.01%
iter 1133: loss 0.0904, time 685.02ms, mfu 0.01%
iter 1134: loss 0.0885, time 687.31ms, mfu 0.01%
iter 1135: loss 0.0934, time 684.94ms, mfu 0.02%
iter 1136: loss 0.0875, time 689.79ms, mfu 0.02%
iter 1137: loss 0.1029, time 745.73ms, mfu 0.01%
iter 1138: loss 0.0922, time 688.01ms, mfu 0.02%
iter 1139: loss 0.1088, time 677.13ms, mfu 0.02%
iter 1140: loss 0.0899, time 765.78ms, mfu 0.02%
iter 1141: loss 0.0989, time 750.57ms, mfu 0.01%
iter 1142: loss 0.1093, time 711.13ms, mfu 0.01%
iter 1143: loss 0.0860, time 723.17ms, mfu 0.01%
iter 1144: loss 0.1108, time 712.01ms, mfu 0.01%
iter 1145: loss 0.0901, time 717.66ms, mfu 0.01%
iter 1146: loss 0.0875, time 720.17ms, mfu 0.01%
iter 1147: loss 0.1112, time 688.15ms, mfu 0.02%
iter 1148: loss 0.0954, time 683.35ms, mfu 0.02%
iter 1149: loss 0.1014, time 680.19ms, mfu 0.02%
iter 1150: loss 0.0897, time 661.67ms, mfu 0.02%
iter 1151: loss 0.1073, time 669.92ms, mfu 0.02%
iter 1152: loss 0.1006, time 684.56ms, mfu 0.02%
iter 1153: loss 0.1139, time 670.00ms, mfu 0.02%
iter 1154: loss 0.0977, time 689.98ms, mfu 0.02%
iter 1155: loss 0.0948, time 669.99ms, mfu 0.02%
iter 1156: loss 0.1092, time 681.52ms, mfu 0.02%
iter 1157: loss 0.1075, time 675.20ms, mfu 0.02%
iter 1158: loss 0.1006, time 675.88ms, mfu 0.02%
iter 1159: loss 0.1173, time 676.18ms, mfu 0.02%
iter 1160: loss 0.1013, time 676.03ms, mfu 0.02%
iter 1161: loss 0.0999, time 670.45ms, mfu 0.02%
iter 1162: loss 0.0954, time 671.49ms, mfu 0.02%
iter 1163: loss 0.0950, time 695.38ms, mfu 0.02%
iter 1164: loss 0.0987, time 680.42ms, mfu 0.02%
iter 1165: loss 0.1016, time 680.40ms, mfu 0.02%
iter 1166: loss 0.0899, time 718.81ms, mfu 0.02%
iter 1167: loss 0.1389, time 685.59ms, mfu 0.02%
iter 1168: loss 0.0880, time 701.92ms, mfu 0.02%
iter 1169: loss 0.1090, time 686.48ms, mfu 0.02%
iter 1170: loss 0.0972, time 704.32ms, mfu 0.02%
iter 1171: loss 0.0941, time 702.71ms, mfu 0.02%
iter 1172: loss 0.1226, time 694.54ms, mfu 0.02%
iter 1173: loss 0.0956, time 681.65ms, mfu 0.02%
iter 1174: loss 0.0964, time 671.49ms, mfu 0.02%
iter 1175: loss 0.1014, time 665.05ms, mfu 0.02%
iter 1176: loss 0.1041, time 678.38ms, mfu 0.02%
iter 1177: loss 0.1073, time 694.26ms, mfu 0.02%
iter 1178: loss 0.0960, time 669.84ms, mfu 0.02%
iter 1179: loss 0.1065, time 673.52ms, mfu 0.02%
iter 1180: loss 0.1000, time 668.03ms, mfu 0.02%
iter 1181: loss 0.0857, time 672.33ms, mfu 0.02%
iter 1182: loss 0.0945, time 737.18ms, mfu 0.02%
iter 1183: loss 0.0832, time 843.13ms, mfu 0.02%
iter 1184: loss 0.1002, time 746.19ms, mfu 0.02%
iter 1185: loss 0.0990, time 721.10ms, mfu 0.02%
iter 1186: loss 0.1067, time 738.12ms, mfu 0.02%
iter 1187: loss 0.1134, time 730.53ms, mfu 0.02%
iter 1188: loss 0.1090, time 728.38ms, mfu 0.02%
iter 1189: loss 0.1049, time 726.12ms, mfu 0.02%
iter 1190: loss 0.0883, time 724.31ms, mfu 0.02%
iter 1191: loss 0.0996, time 754.51ms, mfu 0.01%
iter 1192: loss 0.1060, time 820.51ms, mfu 0.01%
iter 1193: loss 0.1108, time 841.94ms, mfu 0.01%
iter 1194: loss 0.0892, time 739.37ms, mfu 0.01%
iter 1195: loss 0.0902, time 755.22ms, mfu 0.01%
iter 1196: loss 0.0937, time 766.81ms, mfu 0.01%
iter 1197: loss 0.0850, time 692.68ms, mfu 0.01%
iter 1198: loss 0.0776, time 712.21ms, mfu 0.01%
iter 1199: loss 0.0929, time 721.19ms, mfu 0.01%
iter 1200: loss 0.1137, time 695.06ms, mfu 0.01%
iter 1201: loss 0.0907, time 690.79ms, mfu 0.01%
iter 1202: loss 0.0905, time 681.73ms, mfu 0.01%
iter 1203: loss 0.0970, time 723.61ms, mfu 0.01%
iter 1204: loss 0.0935, time 718.15ms, mfu 0.01%
iter 1205: loss 0.0982, time 740.18ms, mfu 0.01%
iter 1206: loss 0.0939, time 716.66ms, mfu 0.01%
iter 1207: loss 0.0791, time 691.85ms, mfu 0.01%
iter 1208: loss 0.1037, time 725.44ms, mfu 0.01%
iter 1209: loss 0.1094, time 748.72ms, mfu 0.01%
iter 1210: loss 0.0841, time 792.13ms, mfu 0.01%
iter 1211: loss 0.0889, time 709.68ms, mfu 0.01%
iter 1212: loss 0.0999, time 767.77ms, mfu 0.01%
iter 1213: loss 0.0991, time 710.16ms, mfu 0.01%
iter 1214: loss 0.0972, time 740.27ms, mfu 0.01%
iter 1215: loss 0.0933, time 710.13ms, mfu 0.01%
iter 1216: loss 0.0982, time 721.32ms, mfu 0.01%
iter 1217: loss 0.0869, time 717.41ms, mfu 0.01%
iter 1218: loss 0.0871, time 715.87ms, mfu 0.01%
iter 1219: loss 0.0894, time 716.93ms, mfu 0.01%
iter 1220: loss 0.0834, time 709.40ms, mfu 0.01%
iter 1221: loss 0.0938, time 754.73ms, mfu 0.01%
iter 1222: loss 0.0952, time 709.57ms, mfu 0.01%
iter 1223: loss 0.0756, time 737.10ms, mfu 0.01%
iter 1224: loss 0.0857, time 721.19ms, mfu 0.01%
iter 1225: loss 0.0876, time 715.28ms, mfu 0.01%
iter 1226: loss 0.0869, time 708.08ms, mfu 0.01%
iter 1227: loss 0.0939, time 712.79ms, mfu 0.01%
iter 1228: loss 0.0873, time 725.11ms, mfu 0.01%
iter 1229: loss 0.0919, time 710.68ms, mfu 0.01%
iter 1230: loss 0.0940, time 725.88ms, mfu 0.01%
iter 1231: loss 0.0919, time 738.05ms, mfu 0.01%
iter 1232: loss 0.0786, time 738.91ms, mfu 0.01%
iter 1233: loss 0.1058, time 727.41ms, mfu 0.01%
iter 1234: loss 0.0842, time 709.99ms, mfu 0.01%
iter 1235: loss 0.0887, time 710.20ms, mfu 0.01%
iter 1236: loss 0.1003, time 720.01ms, mfu 0.01%
iter 1237: loss 0.0900, time 724.93ms, mfu 0.01%
iter 1238: loss 0.0941, time 709.90ms, mfu 0.01%
iter 1239: loss 0.0963, time 729.73ms, mfu 0.01%
iter 1240: loss 0.0939, time 711.87ms, mfu 0.01%
iter 1241: loss 0.0870, time 776.43ms, mfu 0.01%
iter 1242: loss 0.0842, time 716.64ms, mfu 0.01%
iter 1243: loss 0.0836, time 708.19ms, mfu 0.01%
iter 1244: loss 0.0813, time 706.05ms, mfu 0.01%
iter 1245: loss 0.0870, time 719.87ms, mfu 0.01%
iter 1246: loss 0.0847, time 715.01ms, mfu 0.01%
iter 1247: loss 0.0850, time 766.71ms, mfu 0.01%
iter 1248: loss 0.0847, time 728.93ms, mfu 0.01%
iter 1249: loss 0.0828, time 700.83ms, mfu 0.01%
step 1250: train loss 0.0915, val loss 1.0794
saving checkpoint to out-multi
iter 1250: loss 0.0875, time 11119.84ms, mfu 0.01%
iter 1251: loss 0.0849, time 717.75ms, mfu 0.01%
iter 1252: loss 0.1008, time 764.32ms, mfu 0.01%
iter 1253: loss 0.0827, time 734.08ms, mfu 0.01%
iter 1254: loss 0.0899, time 711.70ms, mfu 0.01%
iter 1255: loss 0.0858, time 723.82ms, mfu 0.01%
iter 1256: loss 0.0844, time 714.04ms, mfu 0.01%
iter 1257: loss 0.1042, time 717.46ms, mfu 0.01%
iter 1258: loss 0.0914, time 711.27ms, mfu 0.01%
iter 1259: loss 0.0974, time 715.69ms, mfu 0.01%
iter 1260: loss 0.0804, time 728.38ms, mfu 0.01%
iter 1261: loss 0.0815, time 723.79ms, mfu 0.01%
iter 1262: loss 0.0843, time 724.42ms, mfu 0.01%
iter 1263: loss 0.0830, time 760.48ms, mfu 0.01%
iter 1264: loss 0.0914, time 714.81ms, mfu 0.01%
iter 1265: loss 0.0942, time 704.76ms, mfu 0.01%
iter 1266: loss 0.0851, time 711.32ms, mfu 0.01%
iter 1267: loss 0.0972, time 721.21ms, mfu 0.01%
iter 1268: loss 0.0904, time 740.51ms, mfu 0.01%
iter 1269: loss 0.0811, time 784.45ms, mfu 0.01%
iter 1270: loss 0.0786, time 765.22ms, mfu 0.01%
iter 1271: loss 0.0910, time 821.30ms, mfu 0.01%
iter 1272: loss 0.0813, time 709.76ms, mfu 0.01%
iter 1273: loss 0.0778, time 722.54ms, mfu 0.01%
iter 1274: loss 0.0783, time 706.94ms, mfu 0.01%
iter 1275: loss 0.0827, time 772.46ms, mfu 0.01%
iter 1276: loss 0.0945, time 732.60ms, mfu 0.01%
iter 1277: loss 0.0815, time 731.54ms, mfu 0.01%
iter 1278: loss 0.0852, time 714.85ms, mfu 0.01%
iter 1279: loss 0.0809, time 730.48ms, mfu 0.01%
iter 1280: loss 0.0834, time 754.49ms, mfu 0.01%
iter 1281: loss 0.0847, time 721.64ms, mfu 0.01%
iter 1282: loss 0.0771, time 764.01ms, mfu 0.01%
iter 1283: loss 0.0943, time 735.71ms, mfu 0.01%
iter 1284: loss 0.0869, time 748.69ms, mfu 0.01%
iter 1285: loss 0.1013, time 760.09ms, mfu 0.01%
iter 1286: loss 0.0869, time 719.53ms, mfu 0.01%
iter 1287: loss 0.0769, time 720.83ms, mfu 0.01%
iter 1288: loss 0.0861, time 797.21ms, mfu 0.01%
iter 1289: loss 0.0850, time 727.04ms, mfu 0.01%
iter 1290: loss 0.0864, time 697.90ms, mfu 0.01%
iter 1291: loss 0.0887, time 721.35ms, mfu 0.01%
iter 1292: loss 0.0857, time 727.34ms, mfu 0.01%
iter 1293: loss 0.0843, time 713.21ms, mfu 0.01%
iter 1294: loss 0.0897, time 737.15ms, mfu 0.01%
iter 1295: loss 0.0803, time 711.53ms, mfu 0.01%
iter 1296: loss 0.0838, time 719.67ms, mfu 0.01%
iter 1297: loss 0.0895, time 704.84ms, mfu 0.01%
iter 1298: loss 0.0818, time 765.21ms, mfu 0.01%
iter 1299: loss 0.0854, time 721.04ms, mfu 0.01%
iter 1300: loss 0.0877, time 731.03ms, mfu 0.01%
iter 1301: loss 0.0859, time 724.36ms, mfu 0.01%
iter 1302: loss 0.0798, time 709.33ms, mfu 0.01%
iter 1303: loss 0.0829, time 734.83ms, mfu 0.01%
iter 1304: loss 0.0927, time 720.61ms, mfu 0.01%
iter 1305: loss 0.0945, time 719.60ms, mfu 0.01%
iter 1306: loss 0.0982, time 714.83ms, mfu 0.01%
iter 1307: loss 0.0867, time 763.09ms, mfu 0.01%
iter 1308: loss 0.0856, time 764.20ms, mfu 0.01%
iter 1309: loss 0.0889, time 731.82ms, mfu 0.01%
iter 1310: loss 0.0924, time 720.70ms, mfu 0.01%
iter 1311: loss 0.0894, time 727.16ms, mfu 0.01%
iter 1312: loss 0.0844, time 726.34ms, mfu 0.01%
iter 1313: loss 0.0816, time 745.78ms, mfu 0.01%
iter 1314: loss 0.0889, time 736.23ms, mfu 0.01%
iter 1315: loss 0.1007, time 716.22ms, mfu 0.01%
iter 1316: loss 0.0905, time 763.92ms, mfu 0.01%
iter 1317: loss 0.0844, time 733.05ms, mfu 0.01%
iter 1318: loss 0.1041, time 767.22ms, mfu 0.01%
iter 1319: loss 0.0978, time 712.10ms, mfu 0.01%
iter 1320: loss 0.0874, time 725.70ms, mfu 0.01%
iter 1321: loss 0.0896, time 713.25ms, mfu 0.01%
iter 1322: loss 0.0955, time 720.75ms, mfu 0.01%
iter 1323: loss 0.0884, time 712.26ms, mfu 0.01%
iter 1324: loss 0.0859, time 720.81ms, mfu 0.01%
iter 1325: loss 0.1031, time 734.54ms, mfu 0.01%
iter 1326: loss 0.0933, time 730.83ms, mfu 0.01%
iter 1327: loss 0.1017, time 730.87ms, mfu 0.01%
iter 1328: loss 0.0884, time 719.25ms, mfu 0.01%
iter 1329: loss 0.0877, time 792.56ms, mfu 0.01%
iter 1330: loss 0.0918, time 710.43ms, mfu 0.01%
iter 1331: loss 0.0814, time 720.18ms, mfu 0.01%
iter 1332: loss 0.0903, time 713.69ms, mfu 0.01%
iter 1333: loss 0.0962, time 711.82ms, mfu 0.01%
iter 1334: loss 0.0911, time 706.33ms, mfu 0.01%
iter 1335: loss 0.0767, time 720.68ms, mfu 0.01%
iter 1336: loss 0.0894, time 726.11ms, mfu 0.01%
iter 1337: loss 0.0895, time 715.52ms, mfu 0.01%
iter 1338: loss 0.0907, time 723.23ms, mfu 0.01%
iter 1339: loss 0.0829, time 746.96ms, mfu 0.01%
iter 1340: loss 0.0896, time 720.28ms, mfu 0.01%
iter 1341: loss 0.1082, time 716.52ms, mfu 0.01%
iter 1342: loss 0.0791, time 721.25ms, mfu 0.01%
iter 1343: loss 0.0944, time 717.96ms, mfu 0.01%
iter 1344: loss 0.0877, time 714.15ms, mfu 0.01%
iter 1345: loss 0.0877, time 741.89ms, mfu 0.01%
iter 1346: loss 0.0857, time 718.74ms, mfu 0.01%
iter 1347: loss 0.0930, time 722.31ms, mfu 0.01%
iter 1348: loss 0.0819, time 708.99ms, mfu 0.01%
iter 1349: loss 0.0987, time 721.08ms, mfu 0.01%
iter 1350: loss 0.0847, time 738.13ms, mfu 0.01%
iter 1351: loss 0.0954, time 713.64ms, mfu 0.01%
iter 1352: loss 0.0948, time 732.58ms, mfu 0.01%
iter 1353: loss 0.0913, time 713.79ms, mfu 0.01%
iter 1354: loss 0.0918, time 748.97ms, mfu 0.01%
iter 1355: loss 0.0941, time 737.36ms, mfu 0.01%
iter 1356: loss 0.0932, time 738.35ms, mfu 0.01%
iter 1357: loss 0.0757, time 716.92ms, mfu 0.01%
iter 1358: loss 0.0951, time 744.86ms, mfu 0.01%
iter 1359: loss 0.0844, time 732.96ms, mfu 0.01%
iter 1360: loss 0.0756, time 720.95ms, mfu 0.01%
iter 1361: loss 0.0801, time 710.41ms, mfu 0.01%
iter 1362: loss 0.0890, time 727.27ms, mfu 0.01%
iter 1363: loss 0.0994, time 715.96ms, mfu 0.01%
iter 1364: loss 0.0803, time 724.86ms, mfu 0.01%
iter 1365: loss 0.0857, time 778.77ms, mfu 0.01%
iter 1366: loss 0.0857, time 784.25ms, mfu 0.01%
iter 1367: loss 0.0809, time 740.82ms, mfu 0.01%
iter 1368: loss 0.0942, time 759.34ms, mfu 0.01%
iter 1369: loss 0.0857, time 755.39ms, mfu 0.01%
iter 1370: loss 0.0947, time 820.12ms, mfu 0.01%
iter 1371: loss 0.0889, time 757.47ms, mfu 0.01%
iter 1372: loss 0.0968, time 740.44ms, mfu 0.01%
iter 1373: loss 0.0882, time 738.35ms, mfu 0.01%
