step 0: train loss 10.7592, val loss 10.7430
iter 901: loss 0.1405, time 1128.25ms, mfu 0.01%
iter 902: loss 0.1488, time 1135.49ms, mfu 0.01%
iter 903: loss 0.1641, time 1214.61ms, mfu 0.01%
iter 904: loss 0.1437, time 1091.22ms, mfu 0.01%
iter 905: loss 0.1557, time 1118.90ms, mfu 0.01%
iter 906: loss 0.1548, time 1132.49ms, mfu 0.01%
iter 907: loss 0.1580, time 1143.52ms, mfu 0.01%
iter 908: loss 0.1478, time 1137.16ms, mfu 0.01%
iter 909: loss 0.1398, time 1119.15ms, mfu 0.01%
iter 910: loss 0.1426, time 1090.52ms, mfu 0.01%
iter 911: loss 0.1463, time 1098.95ms, mfu 0.01%
iter 912: loss 0.1493, time 1112.24ms, mfu 0.01%
iter 913: loss 0.1390, time 1110.94ms, mfu 0.01%
iter 914: loss 0.1375, time 1136.74ms, mfu 0.01%
iter 915: loss 0.1548, time 1207.54ms, mfu 0.01%
iter 916: loss 0.1631, time 1191.96ms, mfu 0.01%
iter 917: loss 0.1476, time 1248.16ms, mfu 0.01%
iter 918: loss 0.1600, time 1216.86ms, mfu 0.01%
iter 919: loss 0.1417, time 1227.98ms, mfu 0.01%
iter 920: loss 0.1529, time 1117.59ms, mfu 0.01%
iter 921: loss 0.1513, time 1218.93ms, mfu 0.01%
iter 922: loss 0.1636, time 1154.56ms, mfu 0.01%
iter 923: loss 0.1483, time 1124.38ms, mfu 0.01%
iter 924: loss 0.1603, time 1223.62ms, mfu 0.01%
iter 925: loss 0.1470, time 1126.75ms, mfu 0.01%
iter 926: loss 0.1426, time 1123.57ms, mfu 0.01%
iter 927: loss 0.1590, time 1197.91ms, mfu 0.01%
iter 928: loss 0.1327, time 1137.16ms, mfu 0.01%
iter 929: loss 0.1585, time 1132.20ms, mfu 0.01%
iter 930: loss 0.1651, time 1153.71ms, mfu 0.01%
iter 931: loss 0.1403, time 1129.34ms, mfu 0.01%
iter 932: loss 0.1441, time 1089.32ms, mfu 0.01%
iter 933: loss 0.1621, time 1182.30ms, mfu 0.01%
iter 934: loss 0.1717, time 1142.61ms, mfu 0.01%
iter 935: loss 0.1318, time 1217.97ms, mfu 0.01%
iter 936: loss 0.1481, time 1089.56ms, mfu 0.01%
iter 937: loss 0.1487, time 1120.24ms, mfu 0.01%
iter 938: loss 0.1635, time 1106.90ms, mfu 0.01%
iter 939: loss 0.1483, time 1124.56ms, mfu 0.01%
iter 940: loss 0.1509, time 1137.33ms, mfu 0.01%
iter 941: loss 0.1450, time 1151.00ms, mfu 0.01%
iter 942: loss 0.1430, time 1167.59ms, mfu 0.01%
iter 943: loss 0.1352, time 1173.89ms, mfu 0.01%
iter 944: loss 0.1535, time 1150.42ms, mfu 0.01%
iter 945: loss 0.1515, time 1128.19ms, mfu 0.01%
iter 946: loss 0.1369, time 1128.87ms, mfu 0.01%
iter 947: loss 0.1528, time 1212.62ms, mfu 0.01%
iter 948: loss 0.1558, time 1170.87ms, mfu 0.01%
iter 949: loss 0.1348, time 1117.46ms, mfu 0.01%
iter 950: loss 0.1508, time 1104.69ms, mfu 0.01%
iter 951: loss 0.1258, time 1172.85ms, mfu 0.01%
iter 952: loss 0.1454, time 1102.47ms, mfu 0.01%
iter 953: loss 0.1539, time 1117.11ms, mfu 0.01%
iter 954: loss 0.1555, time 1118.24ms, mfu 0.01%
iter 955: loss 0.1679, time 1138.45ms, mfu 0.01%
iter 956: loss 0.1573, time 1134.05ms, mfu 0.01%
iter 957: loss 0.1465, time 1102.49ms, mfu 0.01%
iter 958: loss 0.1641, time 1109.70ms, mfu 0.01%
iter 959: loss 0.1351, time 1201.75ms, mfu 0.01%
iter 960: loss 0.1382, time 1119.82ms, mfu 0.01%
iter 961: loss 0.1404, time 1143.84ms, mfu 0.01%
iter 962: loss 0.1410, time 1136.95ms, mfu 0.01%
iter 963: loss 0.1378, time 1147.78ms, mfu 0.01%
iter 964: loss 0.1362, time 1144.11ms, mfu 0.01%
iter 965: loss 0.1420, time 1135.54ms, mfu 0.01%
iter 966: loss 0.1357, time 1153.47ms, mfu 0.01%
iter 967: loss 0.1479, time 1136.50ms, mfu 0.01%
iter 968: loss 0.1174, time 1117.24ms, mfu 0.01%
iter 969: loss 0.1270, time 1161.93ms, mfu 0.01%
iter 970: loss 0.1271, time 1108.92ms, mfu 0.01%
iter 971: loss 0.1137, time 1192.66ms, mfu 0.01%
iter 972: loss 0.1172, time 1106.54ms, mfu 0.01%
iter 973: loss 0.1342, time 1108.92ms, mfu 0.01%
iter 974: loss 0.1209, time 1116.17ms, mfu 0.01%
iter 975: loss 0.1431, time 1127.78ms, mfu 0.01%
iter 976: loss 0.1607, time 1122.08ms, mfu 0.01%
iter 977: loss 0.1482, time 1122.28ms, mfu 0.01%
iter 978: loss 0.1197, time 1104.67ms, mfu 0.01%
iter 979: loss 0.1359, time 1131.14ms, mfu 0.01%
iter 980: loss 0.1288, time 1204.34ms, mfu 0.01%
iter 981: loss 0.1482, time 1129.01ms, mfu 0.01%
iter 982: loss 0.1240, time 1212.81ms, mfu 0.01%
iter 983: loss 0.1290, time 1158.28ms, mfu 0.01%
iter 984: loss 0.1335, time 1109.81ms, mfu 0.01%
iter 985: loss 0.1189, time 1123.74ms, mfu 0.01%
iter 986: loss 0.1180, time 1181.68ms, mfu 0.01%
iter 987: loss 0.1281, time 1138.82ms, mfu 0.01%
iter 988: loss 0.1375, time 1109.90ms, mfu 0.01%
iter 989: loss 0.1407, time 1129.96ms, mfu 0.01%
iter 990: loss 0.1207, time 1125.86ms, mfu 0.01%
iter 991: loss 0.1095, time 1145.42ms, mfu 0.01%
iter 992: loss 0.1346, time 1130.80ms, mfu 0.01%
iter 993: loss 0.1240, time 1278.43ms, mfu 0.01%
iter 994: loss 0.1159, time 1104.82ms, mfu 0.01%
iter 995: loss 0.1361, time 1143.84ms, mfu 0.01%
iter 996: loss 0.1122, time 1118.16ms, mfu 0.01%
iter 997: loss 0.1146, time 1130.69ms, mfu 0.01%
iter 998: loss 0.1167, time 1119.51ms, mfu 0.01%
iter 999: loss 0.1246, time 1090.05ms, mfu 0.01%
step 1000: train loss 0.1208, val loss 0.6989
iter 1000: loss 0.1306, time 18329.39ms, mfu 0.01%
iter 1001: loss 0.1408, time 1126.38ms, mfu 0.01%
iter 1002: loss 0.1019, time 1191.13ms, mfu 0.01%
iter 1003: loss 0.1296, time 1152.80ms, mfu 0.01%
iter 1004: loss 0.1228, time 1123.35ms, mfu 0.01%
iter 1005: loss 0.1159, time 1096.85ms, mfu 0.01%
iter 1006: loss 0.1260, time 1108.99ms, mfu 0.01%
iter 1007: loss 0.1068, time 1113.42ms, mfu 0.01%
iter 1008: loss 0.1088, time 1165.93ms, mfu 0.01%
iter 1009: loss 0.1342, time 1123.29ms, mfu 0.01%
iter 1010: loss 0.1071, time 1116.27ms, mfu 0.01%
iter 1011: loss 0.1322, time 1116.20ms, mfu 0.01%
iter 1012: loss 0.1322, time 1129.79ms, mfu 0.01%
iter 1013: loss 0.1071, time 1200.36ms, mfu 0.01%
iter 1014: loss 0.1326, time 1137.36ms, mfu 0.01%
iter 1015: loss 0.1000, time 1119.55ms, mfu 0.01%
iter 1016: loss 0.1037, time 1094.31ms, mfu 0.01%
iter 1017: loss 0.1252, time 1178.62ms, mfu 0.01%
iter 1018: loss 0.1273, time 1176.97ms, mfu 0.01%
iter 1019: loss 0.1086, time 1147.90ms, mfu 0.01%
iter 1020: loss 0.1041, time 1114.51ms, mfu 0.01%
iter 1021: loss 0.1082, time 1142.34ms, mfu 0.01%
iter 1022: loss 0.1331, time 1095.51ms, mfu 0.01%
iter 1023: loss 0.1195, time 1118.28ms, mfu 0.01%
iter 1024: loss 0.1185, time 1163.67ms, mfu 0.01%
iter 1025: loss 0.1052, time 1239.16ms, mfu 0.01%
iter 1026: loss 0.1171, time 1155.23ms, mfu 0.01%
iter 1027: loss 0.1138, time 1102.19ms, mfu 0.01%
iter 1028: loss 0.1083, time 1092.58ms, mfu 0.01%
iter 1029: loss 0.1056, time 1114.41ms, mfu 0.01%
iter 1030: loss 0.1045, time 1100.76ms, mfu 0.01%
iter 1031: loss 0.0929, time 1121.53ms, mfu 0.01%
iter 1032: loss 0.0994, time 1149.10ms, mfu 0.01%
iter 1033: loss 0.1223, time 1174.64ms, mfu 0.01%
iter 1034: loss 0.1182, time 1153.51ms, mfu 0.01%
iter 1035: loss 0.1073, time 1131.13ms, mfu 0.01%
iter 1036: loss 0.1129, time 1275.16ms, mfu 0.01%
iter 1037: loss 0.1074, time 1114.20ms, mfu 0.01%
iter 1038: loss 0.1228, time 1130.32ms, mfu 0.01%
iter 1039: loss 0.1099, time 1132.41ms, mfu 0.01%
iter 1040: loss 0.1260, time 1139.14ms, mfu 0.01%
iter 1041: loss 0.1020, time 1096.83ms, mfu 0.01%
iter 1042: loss 0.1131, time 1119.86ms, mfu 0.01%
iter 1043: loss 0.0989, time 1123.09ms, mfu 0.01%
iter 1044: loss 0.1299, time 1116.90ms, mfu 0.01%
iter 1045: loss 0.0987, time 1140.00ms, mfu 0.01%
iter 1046: loss 0.1011, time 1119.79ms, mfu 0.01%
iter 1047: loss 0.1120, time 1155.09ms, mfu 0.01%
iter 1048: loss 0.1061, time 1192.75ms, mfu 0.01%
iter 1049: loss 0.1188, time 1115.87ms, mfu 0.01%
iter 1050: loss 0.1012, time 1100.07ms, mfu 0.01%
iter 1051: loss 0.1057, time 1135.05ms, mfu 0.01%
iter 1052: loss 0.0935, time 1111.39ms, mfu 0.01%
iter 1053: loss 0.1331, time 1105.03ms, mfu 0.01%
iter 1054: loss 0.1024, time 1098.21ms, mfu 0.01%
iter 1055: loss 0.1057, time 1143.73ms, mfu 0.01%
iter 1056: loss 0.0978, time 1157.71ms, mfu 0.01%
iter 1057: loss 0.1078, time 1142.21ms, mfu 0.01%
iter 1058: loss 0.0975, time 1129.27ms, mfu 0.01%
iter 1059: loss 0.1201, time 1115.72ms, mfu 0.01%
iter 1060: loss 0.1002, time 1232.38ms, mfu 0.01%
iter 1061: loss 0.1025, time 1151.76ms, mfu 0.01%
iter 1062: loss 0.1227, time 1105.94ms, mfu 0.01%
iter 1063: loss 0.1166, time 1128.19ms, mfu 0.01%
iter 1064: loss 0.1077, time 1092.78ms, mfu 0.01%
iter 1065: loss 0.1162, time 1115.03ms, mfu 0.01%
iter 1066: loss 0.1033, time 1126.91ms, mfu 0.01%
iter 1067: loss 0.1001, time 1136.71ms, mfu 0.01%
iter 1068: loss 0.1039, time 1136.21ms, mfu 0.01%
iter 1069: loss 0.1031, time 1147.90ms, mfu 0.01%
iter 1070: loss 0.1091, time 1216.76ms, mfu 0.01%
iter 1071: loss 0.1055, time 1237.23ms, mfu 0.01%
iter 1072: loss 0.0902, time 1165.65ms, mfu 0.01%
iter 1073: loss 0.0974, time 1135.69ms, mfu 0.01%
iter 1074: loss 0.0887, time 1133.15ms, mfu 0.01%
iter 1075: loss 0.0958, time 1139.34ms, mfu 0.01%
iter 1076: loss 0.1040, time 1298.81ms, mfu 0.01%
iter 1077: loss 0.1005, time 1153.94ms, mfu 0.01%
iter 1078: loss 0.1084, time 1137.54ms, mfu 0.01%
iter 1079: loss 0.1029, time 1112.39ms, mfu 0.01%
iter 1080: loss 0.0961, time 1100.34ms, mfu 0.01%
iter 1081: loss 0.1079, time 1148.41ms, mfu 0.01%
iter 1082: loss 0.0974, time 1139.93ms, mfu 0.01%
iter 1083: loss 0.1037, time 1170.84ms, mfu 0.01%
iter 1084: loss 0.0962, time 1117.55ms, mfu 0.01%
iter 1085: loss 0.1176, time 1169.27ms, mfu 0.01%
iter 1086: loss 0.1162, time 1129.43ms, mfu 0.01%
iter 1087: loss 0.1240, time 1138.99ms, mfu 0.01%
iter 1088: loss 0.1098, time 1157.31ms, mfu 0.01%
iter 1089: loss 0.0993, time 1124.13ms, mfu 0.01%
iter 1090: loss 0.1072, time 1124.00ms, mfu 0.01%
iter 1091: loss 0.1069, time 1133.52ms, mfu 0.01%
iter 1092: loss 0.1041, time 1095.44ms, mfu 0.01%
iter 1093: loss 0.1169, time 1218.86ms, mfu 0.01%
iter 1094: loss 0.1010, time 1074.87ms, mfu 0.01%
iter 1095: loss 0.1291, time 1118.67ms, mfu 0.01%
iter 1096: loss 0.1020, time 1117.94ms, mfu 0.01%
iter 1097: loss 0.1102, time 1190.22ms, mfu 0.01%
iter 1098: loss 0.0968, time 1106.93ms, mfu 0.01%
iter 1099: loss 0.1123, time 1157.27ms, mfu 0.01%
iter 1100: loss 0.0992, time 1141.54ms, mfu 0.01%
iter 1101: loss 0.1052, time 1125.06ms, mfu 0.01%
iter 1102: loss 0.1286, time 1113.26ms, mfu 0.01%
iter 1103: loss 0.1200, time 1125.36ms, mfu 0.01%
iter 1104: loss 0.1185, time 1135.45ms, mfu 0.01%
iter 1105: loss 0.1126, time 1191.85ms, mfu 0.01%
iter 1106: loss 0.1034, time 1232.01ms, mfu 0.01%
iter 1107: loss 0.1021, time 1377.12ms, mfu 0.01%
iter 1108: loss 0.1146, time 1460.74ms, mfu 0.01%
iter 1109: loss 0.0950, time 1223.36ms, mfu 0.01%
iter 1110: loss 0.1173, time 1137.04ms, mfu 0.01%
iter 1111: loss 0.1032, time 1088.88ms, mfu 0.01%
iter 1112: loss 0.1081, time 1246.66ms, mfu 0.01%
iter 1113: loss 0.1143, time 1173.68ms, mfu 0.01%
iter 1114: loss 0.0911, time 1126.37ms, mfu 0.01%
iter 1115: loss 0.0902, time 1105.03ms, mfu 0.01%
iter 1116: loss 0.0995, time 1089.32ms, mfu 0.01%
iter 1117: loss 0.1013, time 1127.91ms, mfu 0.01%
iter 1118: loss 0.1150, time 1121.15ms, mfu 0.01%
iter 1119: loss 0.1244, time 1200.87ms, mfu 0.01%
iter 1120: loss 0.1104, time 1150.68ms, mfu 0.01%
iter 1121: loss 0.1060, time 1131.50ms, mfu 0.01%
iter 1122: loss 0.0888, time 1197.75ms, mfu 0.01%
iter 1123: loss 0.1053, time 1180.32ms, mfu 0.01%
iter 1124: loss 0.1157, time 1144.70ms, mfu 0.01%
iter 1125: loss 0.0966, time 1164.94ms, mfu 0.01%
iter 1126: loss 0.1015, time 1163.80ms, mfu 0.01%
iter 1127: loss 0.1114, time 1151.19ms, mfu 0.01%
iter 1128: loss 0.0907, time 1234.69ms, mfu 0.01%
iter 1129: loss 0.0924, time 1203.37ms, mfu 0.01%
iter 1130: loss 0.0947, time 1139.28ms, mfu 0.01%
iter 1131: loss 0.1019, time 1198.20ms, mfu 0.01%
iter 1132: loss 0.1024, time 1154.49ms, mfu 0.01%
iter 1133: loss 0.0890, time 1119.61ms, mfu 0.01%
iter 1134: loss 0.0872, time 1101.43ms, mfu 0.01%
iter 1135: loss 0.0916, time 1141.05ms, mfu 0.01%
iter 1136: loss 0.0938, time 1141.92ms, mfu 0.01%
iter 1137: loss 0.0979, time 1182.45ms, mfu 0.01%
iter 1138: loss 0.0935, time 1153.52ms, mfu 0.01%
iter 1139: loss 0.0916, time 1128.86ms, mfu 0.01%
iter 1140: loss 0.1038, time 1116.97ms, mfu 0.01%
iter 1141: loss 0.0950, time 1140.53ms, mfu 0.01%
iter 1142: loss 0.0983, time 1192.62ms, mfu 0.01%
iter 1143: loss 0.0995, time 1076.85ms, mfu 0.01%
iter 1144: loss 0.1160, time 1121.97ms, mfu 0.01%
iter 1145: loss 0.0987, time 1127.42ms, mfu 0.01%
iter 1146: loss 0.0916, time 1121.97ms, mfu 0.01%
iter 1147: loss 0.1024, time 1136.41ms, mfu 0.01%
iter 1148: loss 0.0992, time 1105.18ms, mfu 0.01%
iter 1149: loss 0.1074, time 1111.58ms, mfu 0.01%
iter 1150: loss 0.1040, time 1149.65ms, mfu 0.01%
iter 1151: loss 0.1033, time 1122.98ms, mfu 0.01%
iter 1152: loss 0.1161, time 1185.39ms, mfu 0.01%
iter 1153: loss 0.1132, time 1166.32ms, mfu 0.01%
iter 1154: loss 0.0981, time 1107.76ms, mfu 0.01%
iter 1155: loss 0.1114, time 1120.48ms, mfu 0.01%
iter 1156: loss 0.0966, time 1084.60ms, mfu 0.01%
iter 1157: loss 0.1041, time 1105.44ms, mfu 0.01%
iter 1158: loss 0.0945, time 1096.11ms, mfu 0.01%
iter 1159: loss 0.0957, time 1139.31ms, mfu 0.01%
iter 1160: loss 0.1110, time 1091.86ms, mfu 0.01%
iter 1161: loss 0.0954, time 1145.37ms, mfu 0.01%
iter 1162: loss 0.1109, time 1084.88ms, mfu 0.01%
iter 1163: loss 0.1036, time 1118.46ms, mfu 0.01%
iter 1164: loss 0.1073, time 1093.81ms, mfu 0.01%
iter 1165: loss 0.1142, time 1176.05ms, mfu 0.01%
iter 1166: loss 0.1029, time 1117.20ms, mfu 0.01%
iter 1167: loss 0.1017, time 1129.58ms, mfu 0.01%
iter 1168: loss 0.0849, time 1119.36ms, mfu 0.01%
iter 1169: loss 0.1010, time 1128.51ms, mfu 0.01%
iter 1170: loss 0.0804, time 1121.85ms, mfu 0.01%
iter 1171: loss 0.1028, time 1108.77ms, mfu 0.01%
iter 1172: loss 0.1164, time 1105.08ms, mfu 0.01%
iter 1173: loss 0.0967, time 1101.63ms, mfu 0.01%
iter 1174: loss 0.1005, time 1107.84ms, mfu 0.01%
iter 1175: loss 0.0852, time 1210.41ms, mfu 0.01%
iter 1176: loss 0.1014, time 1122.65ms, mfu 0.01%
iter 1177: loss 0.0865, time 1205.57ms, mfu 0.01%
iter 1178: loss 0.1220, time 1175.35ms, mfu 0.01%
iter 1179: loss 0.1132, time 1113.31ms, mfu 0.01%
iter 1180: loss 0.1079, time 1108.44ms, mfu 0.01%
iter 1181: loss 0.0942, time 1161.56ms, mfu 0.01%
iter 1182: loss 0.0940, time 1134.43ms, mfu 0.01%
iter 1183: loss 0.0955, time 1116.52ms, mfu 0.01%
iter 1184: loss 0.1036, time 1141.91ms, mfu 0.01%
iter 1185: loss 0.1056, time 1119.22ms, mfu 0.01%
iter 1186: loss 0.0931, time 1130.04ms, mfu 0.01%
iter 1187: loss 0.0878, time 1130.87ms, mfu 0.01%
iter 1188: loss 0.1092, time 1109.06ms, mfu 0.01%
iter 1189: loss 0.1036, time 1168.32ms, mfu 0.01%
iter 1190: loss 0.0985, time 1158.64ms, mfu 0.01%
iter 1191: loss 0.1188, time 1167.70ms, mfu 0.01%
iter 1192: loss 0.1020, time 1133.12ms, mfu 0.01%
iter 1193: loss 0.1084, time 1106.18ms, mfu 0.01%
iter 1194: loss 0.0968, time 1082.37ms, mfu 0.01%
iter 1195: loss 0.1036, time 1119.12ms, mfu 0.01%
iter 1196: loss 0.0952, time 1105.19ms, mfu 0.01%
iter 1197: loss 0.0996, time 1139.18ms, mfu 0.01%
iter 1198: loss 0.1052, time 1095.01ms, mfu 0.01%
iter 1199: loss 0.1168, time 1177.68ms, mfu 0.01%
iter 1200: loss 0.0979, time 1112.31ms, mfu 0.01%
iter 1201: loss 0.0941, time 1227.07ms, mfu 0.01%
iter 1202: loss 0.1081, time 1122.20ms, mfu 0.01%
iter 1203: loss 0.0907, time 1134.45ms, mfu 0.01%
iter 1204: loss 0.1018, time 1118.35ms, mfu 0.01%
iter 1205: loss 0.1152, time 1114.85ms, mfu 0.01%
iter 1206: loss 0.0944, time 1119.61ms, mfu 0.01%
iter 1207: loss 0.1052, time 1122.44ms, mfu 0.01%
iter 1208: loss 0.1031, time 1392.79ms, mfu 0.01%
iter 1209: loss 0.1082, time 1157.03ms, mfu 0.01%
iter 1210: loss 0.1023, time 1247.94ms, mfu 0.01%
iter 1211: loss 0.0985, time 1576.91ms, mfu 0.01%
iter 1212: loss 0.0938, time 1484.35ms, mfu 0.01%
iter 1213: loss 0.0973, time 1227.96ms, mfu 0.01%
iter 1214: loss 0.0881, time 1125.42ms, mfu 0.01%
iter 1215: loss 0.0886, time 1107.83ms, mfu 0.01%
iter 1216: loss 0.1010, time 1217.89ms, mfu 0.01%
iter 1217: loss 0.0848, time 1141.44ms, mfu 0.01%
iter 1218: loss 0.1016, time 1078.39ms, mfu 0.01%
iter 1219: loss 0.1197, time 1111.16ms, mfu 0.01%
iter 1220: loss 0.1041, time 1135.71ms, mfu 0.01%
iter 1221: loss 0.1044, time 1113.07ms, mfu 0.01%
iter 1222: loss 0.1073, time 1172.06ms, mfu 0.01%
iter 1223: loss 0.0859, time 1095.18ms, mfu 0.01%
iter 1224: loss 0.0853, time 1094.54ms, mfu 0.01%
iter 1225: loss 0.0908, time 1107.39ms, mfu 0.01%
iter 1226: loss 0.0954, time 1109.56ms, mfu 0.01%
iter 1227: loss 0.0952, time 1257.78ms, mfu 0.01%
iter 1228: loss 0.0830, time 1148.68ms, mfu 0.01%
iter 1229: loss 0.0867, time 1101.89ms, mfu 0.01%
iter 1230: loss 0.1028, time 1155.04ms, mfu 0.01%
iter 1231: loss 0.1126, time 1107.35ms, mfu 0.01%
iter 1232: loss 0.0987, time 1100.58ms, mfu 0.01%
iter 1233: loss 0.0932, time 1155.38ms, mfu 0.01%
iter 1234: loss 0.1012, time 1205.72ms, mfu 0.01%
iter 1235: loss 0.0881, time 1144.94ms, mfu 0.01%
iter 1236: loss 0.0929, time 1116.03ms, mfu 0.01%
iter 1237: loss 0.0870, time 1105.50ms, mfu 0.01%
iter 1238: loss 0.0895, time 1137.31ms, mfu 0.01%
iter 1239: loss 0.1003, time 1113.42ms, mfu 0.01%
iter 1240: loss 0.1052, time 1077.56ms, mfu 0.01%
iter 1241: loss 0.0991, time 1196.14ms, mfu 0.01%
iter 1242: loss 0.0939, time 1121.15ms, mfu 0.01%
iter 1243: loss 0.1005, time 1096.97ms, mfu 0.01%
iter 1244: loss 0.1027, time 1142.98ms, mfu 0.01%
iter 1245: loss 0.0818, time 1099.01ms, mfu 0.01%
iter 1246: loss 0.1003, time 1167.47ms, mfu 0.01%
iter 1247: loss 0.0832, time 1135.61ms, mfu 0.01%
iter 1248: loss 0.0900, time 1120.02ms, mfu 0.01%
iter 1249: loss 0.1057, time 1123.55ms, mfu 0.01%
step 1250: train loss 0.0955, val loss 0.8382
iter 1250: loss 0.1024, time 18504.26ms, mfu 0.01%
iter 1251: loss 0.0969, time 1142.15ms, mfu 0.01%
iter 1252: loss 0.1118, time 1075.16ms, mfu 0.01%
iter 1253: loss 0.1049, time 1092.89ms, mfu 0.01%
iter 1254: loss 0.0844, time 1175.07ms, mfu 0.01%
iter 1255: loss 0.0887, time 1086.08ms, mfu 0.01%
iter 1256: loss 0.0968, time 1115.13ms, mfu 0.01%
iter 1257: loss 0.0876, time 1134.14ms, mfu 0.01%
iter 1258: loss 0.0912, time 1114.76ms, mfu 0.01%
iter 1259: loss 0.1085, time 1133.67ms, mfu 0.01%
iter 1260: loss 0.1036, time 1107.38ms, mfu 0.01%
iter 1261: loss 0.1259, time 1122.46ms, mfu 0.01%
iter 1262: loss 0.0890, time 1100.69ms, mfu 0.01%
iter 1263: loss 0.0788, time 1099.25ms, mfu 0.01%
iter 1264: loss 0.1082, time 1200.03ms, mfu 0.01%
iter 1265: loss 0.1086, time 1183.20ms, mfu 0.01%
iter 1266: loss 0.1026, time 1128.44ms, mfu 0.01%
iter 1267: loss 0.0948, time 1197.57ms, mfu 0.01%
iter 1268: loss 0.0876, time 1139.08ms, mfu 0.01%
iter 1269: loss 0.0949, time 1112.42ms, mfu 0.01%
iter 1270: loss 0.0959, time 1149.81ms, mfu 0.01%
iter 1271: loss 0.0966, time 1152.17ms, mfu 0.01%
iter 1272: loss 0.1088, time 1173.01ms, mfu 0.01%
iter 1273: loss 0.0991, time 1116.97ms, mfu 0.01%
iter 1274: loss 0.0950, time 1112.23ms, mfu 0.01%
iter 1275: loss 0.0903, time 1112.93ms, mfu 0.01%
iter 1276: loss 0.0950, time 1114.06ms, mfu 0.01%
iter 1277: loss 0.0907, time 1112.23ms, mfu 0.01%
iter 1278: loss 0.0859, time 1143.38ms, mfu 0.01%
iter 1279: loss 0.1018, time 1102.72ms, mfu 0.01%
iter 1280: loss 0.0983, time 1119.57ms, mfu 0.01%
iter 1281: loss 0.0961, time 1123.46ms, mfu 0.01%
iter 1282: loss 0.0913, time 1088.98ms, mfu 0.01%
iter 1283: loss 0.0944, time 1119.39ms, mfu 0.01%
iter 1284: loss 0.0999, time 1101.46ms, mfu 0.01%
iter 1285: loss 0.1079, time 1169.48ms, mfu 0.01%
iter 1286: loss 0.1146, time 1116.28ms, mfu 0.01%
iter 1287: loss 0.1036, time 1142.80ms, mfu 0.01%
iter 1288: loss 0.0966, time 1112.80ms, mfu 0.01%
iter 1289: loss 0.0947, time 1128.70ms, mfu 0.01%
iter 1290: loss 0.0896, time 1192.86ms, mfu 0.01%
iter 1291: loss 0.0902, time 1110.57ms, mfu 0.01%
iter 1292: loss 0.0926, time 1120.31ms, mfu 0.01%
iter 1293: loss 0.1102, time 1121.43ms, mfu 0.01%
iter 1294: loss 0.0812, time 1119.61ms, mfu 0.01%
iter 1295: loss 0.0908, time 1108.76ms, mfu 0.01%
iter 1296: loss 0.0968, time 1075.32ms, mfu 0.01%
iter 1297: loss 0.0911, time 1105.16ms, mfu 0.01%
iter 1298: loss 0.0994, time 1101.04ms, mfu 0.01%
iter 1299: loss 0.0968, time 1109.27ms, mfu 0.01%
iter 1300: loss 0.0905, time 1093.68ms, mfu 0.01%
iter 1301: loss 0.0822, time 1119.23ms, mfu 0.01%
iter 1302: loss 0.0978, time 1180.17ms, mfu 0.01%
iter 1303: loss 0.0832, time 1143.72ms, mfu 0.01%
iter 1304: loss 0.0856, time 1135.69ms, mfu 0.01%
iter 1305: loss 0.0898, time 1122.65ms, mfu 0.01%
iter 1306: loss 0.0905, time 1087.22ms, mfu 0.01%
iter 1307: loss 0.0888, time 1097.17ms, mfu 0.01%
iter 1308: loss 0.0853, time 1115.53ms, mfu 0.01%
iter 1309: loss 0.0962, time 1130.54ms, mfu 0.01%
iter 1310: loss 0.0905, time 1109.30ms, mfu 0.01%
iter 1311: loss 0.0971, time 1094.62ms, mfu 0.01%
iter 1312: loss 0.0975, time 1126.57ms, mfu 0.01%
iter 1313: loss 0.0915, time 1117.74ms, mfu 0.01%
iter 1314: loss 0.1024, time 1191.05ms, mfu 0.01%
iter 1315: loss 0.0845, time 1089.87ms, mfu 0.01%
iter 1316: loss 0.0880, time 1114.70ms, mfu 0.01%
iter 1317: loss 0.0859, time 1103.49ms, mfu 0.01%
iter 1318: loss 0.0940, time 1188.77ms, mfu 0.01%
iter 1319: loss 0.0926, time 1128.36ms, mfu 0.01%
iter 1320: loss 0.0908, time 1137.89ms, mfu 0.01%
iter 1321: loss 0.0949, time 1147.31ms, mfu 0.01%
iter 1322: loss 0.0899, time 1112.58ms, mfu 0.01%
iter 1323: loss 0.0844, time 1122.73ms, mfu 0.01%
iter 1324: loss 0.0824, time 1322.53ms, mfu 0.01%
iter 1325: loss 0.0829, time 1140.76ms, mfu 0.01%
iter 1326: loss 0.1018, time 1261.33ms, mfu 0.01%
iter 1327: loss 0.0894, time 1093.54ms, mfu 0.01%
iter 1328: loss 0.0938, time 1081.67ms, mfu 0.01%
iter 1329: loss 0.0885, time 1107.27ms, mfu 0.01%
iter 1330: loss 0.0898, time 1146.04ms, mfu 0.01%
iter 1331: loss 0.0918, time 1121.39ms, mfu 0.01%
iter 1332: loss 0.0866, time 1115.32ms, mfu 0.01%
iter 1333: loss 0.0895, time 1109.00ms, mfu 0.01%
iter 1334: loss 0.0995, time 1164.74ms, mfu 0.01%
iter 1335: loss 0.0796, time 1150.48ms, mfu 0.01%
iter 1336: loss 0.1005, time 1112.14ms, mfu 0.01%
iter 1337: loss 0.0976, time 1109.49ms, mfu 0.01%
iter 1338: loss 0.0864, time 1191.78ms, mfu 0.01%
